X,Y,Distance,Time
1.4688003063202,1.0249999761581,0.67992364168167,52.299999237061
0.44380018115044,-1.0749995708466,1.9429529190063,52.299999237061
2.0438001155853,0.0,1.4780704259872,52.349998474121
1.4688003063202,1.0249999761581,0.67620717287064,52.349998474121
0.44380018115044,-1.0749995708466,1.9428626775742,52.349998474121
2.0438001155853,0.0,1.4740734577179,52.400001525879
1.4688003063202,1.0249999761581,0.67260258197784,52.400001525879
0.44380018115044,-1.0749995708466,1.9428164243698,52.400001525879
2.0438001155853,0.0,1.4700791120529,52.450000762939
1.4688003063202,1.0249999761581,0.66900162696838,52.450000762939
0.44380018115044,-1.0749995708466,1.9425334215164,52.450000762939
2.0438001155853,0.0,1.4661194562912,52.5
1.4688003063202,1.0249999761581,0.66543899774551,52.5
0.44380018115044,-1.0749995708466,1.9421837806702,52.5
2.0438001155853,0.0,1.4623202562332,52.549999237061
1.4688003063202,1.0249999761581,0.66196422576904,52.549999237061
0.44380018115044,-1.0749995708466,1.94184486866,52.549999237061
2.0438001155853,0.0,1.4586351394653,52.599998474121
1.4688003063202,1.0249999761581,0.65853469371796,52.599998474121
0.44380018115044,-1.0749995708466,1.9417466402054,52.599998474121
2.0438001155853,0.0,1.4550010442734,52.650001525879
1.4688003063202,1.0249999761581,0.65514879226685,52.650001525879
0.44380018115044,-1.0749995708466,1.9416413784027,52.650001525879
2.0438001155853,0.0,1.4512452363968,52.700000762939
1.4688003063202,1.0249999761581,0.6518089056015,52.700000762939
0.44380018115044,-1.0749995708466,1.9414930820465,52.700000762939
2.0438001155853,0.0,1.4475110054016,52.75
1.4688003063202,1.0249999761581,0.64855890274048,52.75
0.44380018115044,-1.0749995708466,1.9413266658783,52.75
2.0438001155853,0.0,1.4437790393829,52.799999237061
1.4688003063202,1.0249999761581,0.64531754255295,52.799999237061
0.44380018115044,-1.0749995708466,1.9411309242249,52.799999237061
2.0438001155853,0.0,1.4404186487198,52.849998474121
1.4688003063202,1.0249999761581,0.64215366840363,52.849998474121
0.44380018115044,-1.0749995708466,1.9409275531769,52.849998474121
2.0438001155853,0.0,1.4367908716202,52.900001525879
1.4688003063202,1.0249999761581,0.63899533748627,52.900001525879
0.44380018115044,-1.0749995708466,1.9407026052475,52.900001525879
2.0438001155853,0.0,1.4331776380539,52.950000762939
1.4688003063202,1.0249999761581,0.63593380451202,52.950000762939
0.44380018115044,-1.0749995708466,1.9404720544815,52.950000762939
2.0438001155853,0.0,1.4299278736115,53.0
1.4688003063202,1.0249999761581,0.6329650759697,53.0
0.44380018115044,-1.0749995708466,1.9402238607407,53.0
2.0438001155853,0.0,1.4264823675156,53.049999237061
1.4688003063202,1.0249999761581,0.62998859882355,53.049999237061
0.44380018115044,-1.0749995708466,1.9401175260544,53.049999237061
2.0438001155853,0.0,1.4230337619781,53.099998474121
1.4688003063202,1.0249999761581,0.62709753513336,53.099998474121
0.44380018115044,-1.0749995708466,1.9401164531708,53.099998474121
2.0438001155853,0.0,1.4198899745941,53.150001525879
1.4688003063202,1.0249999761581,0.62421094179153,53.150001525879
0.44380018115044,-1.0749995708466,1.9400164365768,53.150001525879
2.0438001155853,0.0,1.4163655519485,53.200000762939
1.4688003063202,1.0249999761581,0.62130199670792,53.200000762939
0.44380018115044,-1.0749995708466,1.9397160291672,53.200000762939
2.0438001155853,0.0,1.41334836483,53.25
1.4688003063202,1.0249999761581,0.61862288713455,53.25
0.44380018115044,-1.0749995708466,1.9394010782242,53.25
2.0438001155853,0.0,1.4109844446182,53.299999237061
1.4688003063202,1.0249999761581,0.61660145521164,53.299999237061
0.44380018115044,-1.0749995708466,1.9393644809723,53.299999237061
2.0438001155853,0.0,1.4088398694992,53.349998474121
1.4688003063202,1.0249999761581,0.61498295068741,53.349998474121
0.44380018115044,-1.0749995708466,1.9390436887741,53.349998474121
2.0438001155853,0.0,1.4072205305099,53.400001525879
1.4688003063202,1.0249999761581,0.61348901987076,53.400001525879
0.44380018115044,-1.0749995708466,1.9391690969467,53.400001525879
2.0438001155853,0.0,1.405254650116,53.450000762939
1.4688003063202,1.0249999761581,0.61195861101151,53.450000762939
0.44380018115044,-1.0749995708466,1.9388159990311,53.450000762939
2.0438001155853,0.0,1.4035567522049,53.5
1.4688003063202,1.0249999761581,0.61053936481476,53.5
0.44380018115044,-1.0749995708466,1.9388249397278,53.5
2.0438001155853,0.0,1.4020536422729,53.549999237061
1.4688003063202,1.0249999761581,0.60929839611053,53.549999237061
0.44380018115044,-1.0749995708466,1.9388343572617,53.549999237061
1.4688003063202,1.0249999761581,0.60802118778229,53.599998474121
2.0438001155853,0.0,1.400537776947,53.599998474121
0.4688001871109,-0.34999999403954,1.24458091259,53.599998474121
0.44380018115044,-1.0749995708466,1.9383752822876,53.599998474121
1.4688003063202,1.0249999761581,0.6066965341568,53.650001525879
2.0438001155853,0.0,1.3988286733627,53.650001525879
0.4688001871109,-0.34999999403954,1.2402515888214,53.650001525879
0.44380018115044,-1.0749995708466,1.9383326053619,53.650001525879
1.4688003063202,1.0249999761581,0.60552369356155,53.700000762939
2.0438001155853,0.0,1.3971791744232,53.700000762939
0.4688001871109,-0.34999999403954,1.2377001523972,53.700000762939
0.44380018115044,-1.0749995708466,1.9382949352264,53.700000762939
1.4688003063202,1.0249999761581,0.60434155464172,53.75
2.0438001155853,0.0,1.3955984592438,53.75
0.4688001871109,-0.34999999403954,1.2366365671158,53.75
0.44380018115044,-1.0749995708466,1.93789498806,53.75
1.4688003063202,1.0249999761581,0.60313539505005,53.799999237061
2.0438001155853,0.0,1.3941474437714,53.799999237061
0.4688001871109,-0.34999999403954,1.2367405176163,53.799999237061
0.44380018115044,-1.0749995708466,1.9376459598541,53.799999237061
1.4688003063202,1.0249999761581,0.60196589231491,53.849998474121
2.0438001155853,0.0,1.3925443172455,53.849998474121
0.4688001871109,-0.34999999403954,1.2367651939392,53.849998474121
0.44380018115044,-1.0749995708466,1.9375441551208,53.849998474121
1.4688003063202,1.0249999761581,0.60073124170303,53.900001525879
2.0438001155853,0.0,1.3910321474075,53.900001525879
0.4688001871109,-0.34999999403954,1.2365985393524,53.900001525879
0.44380018115044,-1.0749995708466,1.9374138593674,53.900001525879
1.4688003063202,1.0249999761581,0.59881918430328,53.950000762939
2.0438001155853,0.0,1.3884557962418,53.950000762939
0.4688001871109,-0.34999999403954,1.2366449117661,53.950000762939
0.44380018115044,-1.0749995708466,1.9368743181229,53.950000762939
1.4688003063202,1.0249999761581,0.59654175043106,54.0
2.0438001155853,0.0,1.3854072570801,54.0
0.4688001871109,-0.34999999403954,1.2364894628525,54.0
0.44380018115044,-1.0749995708466,1.9364467144012,54.0
1.4688003063202,1.0249999761581,0.5943799495697,54.049999237061
2.0438001155853,0.0,1.3823858976364,54.049999237061
0.4688001871109,-0.34999999403954,1.2364658594131,54.049999237061
0.44380018115044,-1.0749995708466,1.9359837055206,54.049999237061
1.4688003063202,1.0249999761581,0.59227465391159,54.099998474121
2.0438001155853,0.0,1.3793081521988,54.099998474121
0.4688001871109,-0.34999999403954,1.2364457130432,54.099998474121
0.44380018115044,-1.0749995708466,1.9354607343674,54.099998474121
1.4688003063202,1.0249999761581,0.5903037071228,54.150001525879
2.0438001155853,0.0,1.3766274929047,54.150001525879
0.4688001871109,-0.34999999403954,1.2362787008286,54.150001525879
0.44380018115044,-1.0749995708466,1.9349420547485,54.150001525879
1.4688003063202,1.0249999761581,0.58826129436493,54.200000762939
2.0438001155853,0.0,1.3737071037292,54.200000762939
0.4688001871109,-0.34999999403954,1.2360860586166,54.200000762939
0.44380018115044,-1.0749995708466,1.9344463825226,54.200000762939
1.4688003063202,1.0249999761581,0.58622090816498,54.25
2.0438001155853,0.0,1.3706956386566,54.25
0.4688001871109,-0.34999999403954,1.2359067678452,54.25
0.44380018115044,-1.0749995708466,1.9339358091354,54.25
1.4688003063202,1.0249999761581,0.58436923027039,54.299999237061
2.0438001155853,0.0,1.3680148601532,54.299999237061
0.4688001871109,-0.34999999403954,1.2356601238251,54.299999237061
0.44380018115044,-1.0749995708466,1.9335073709488,54.299999237061
1.4688003063202,1.0249999761581,0.58235197067261,54.349998474121
2.0438001155853,0.0,1.3650373697281,54.349998474121
0.4688001871109,-0.34999999403954,1.2354887008667,54.349998474121
0.44380018115044,-1.0749995708466,1.9330684423447,54.349998474121
1.4688003063202,1.0249999761581,0.5805449962616,54.400001525879
2.0438001155853,0.0,1.3622200965881,54.400001525879
0.4688001871109,-0.34999999403954,1.2353553056717,54.400001525879
0.44380018115044,-1.0749995708466,1.9324894428253,54.400001525879
1.4688003063202,1.0249999761581,0.57869349718094,54.450000762939
2.0438001155853,0.0,1.3595045089722,54.450000762939
0.4688001871109,-0.34999999403954,1.2351689815521,54.450000762939
0.44380018115044,-1.0749995708466,1.9318776607513,54.450000762939
1.4688003063202,1.0249999761581,0.57696847915649,54.5
2.0438001155853,0.0,1.3567480325699,54.5
0.4688001871109,-0.34999999403954,1.234984087944,54.5
0.44380018115044,-1.0749995708466,1.9312971115112,54.5
1.4688003063202,1.0249999761581,0.57523690462112,54.549999237061
2.0438001155853,0.0,1.3541110038757,54.549999237061
0.4688001871109,-0.34999999403954,1.2347749948502,54.549999237061
0.44380018115044,-1.0749995708466,1.9308832168579,54.549999237061
1.4688003063202,1.0249999761581,0.5735658288002,54.599998474121
2.0438001155853,0.0,1.3513879060745,54.599998474121
0.4688001871109,-0.34999999403954,1.2346051216125,54.599998474121
0.44380018115044,-1.0749995708466,1.9302646398544,54.599998474121
1.4688003063202,1.0249999761581,0.57196705341339,54.650001525879
2.0438001155853,0.0,1.3488115549088,54.650001525879
0.4688001871109,-0.34999999403954,1.2344053268433,54.650001525879
0.44380018115044,-1.0749995708466,1.9295946836472,54.650001525879
1.4688003063202,1.0249999761581,0.57033138275146,54.700000762939
2.0438001155853,0.0,1.3461189746857,54.700000762939
0.4688001871109,-0.34999999403954,1.2342074394226,54.700000762939
0.44380018115044,-1.0749995708466,1.9289191246033,54.700000762939
1.4688003063202,1.0249999761581,0.56872164011002,54.75
2.0438001155853,0.0,1.3434151887894,54.75
0.4688001871109,-0.34999999403954,1.2340257644653,54.75
0.44380018115044,-1.0749995708466,1.9284583806992,54.75
1.4688003063202,1.0249999761581,0.56726078987122,54.799999237061
2.0438001155853,0.0,1.3409533977509,54.799999237061
0.4688001871109,-0.34999999403954,1.2337033033371,54.799999237061
0.44380018115044,-1.0749995708466,1.9277599334717,54.799999237061
1.4688003063202,1.0249999761581,0.56572841405869,54.849998474121
2.0438001155853,0.0,1.3381922721863,54.849998474121
0.4688001871109,-0.34999999403954,1.2333645105362,54.849998474121
0.44380018115044,-1.0749995708466,1.9271281242371,54.849998474121
1.4688003063202,1.0249999761581,0.56424521207809,54.900001525879
2.0438001155853,0.0,1.3357171297073,54.900001525879
0.4688001871109,-0.34999999403954,1.2330260753632,54.900001525879
0.44380018115044,-1.0749995708466,1.9265918016434,54.900001525879
1.4688003063202,1.0249999761581,0.56287627220154,54.950000762939
2.0438001155853,0.0,1.3333533287048,54.950000762939
0.4688001871109,-0.34999999403954,1.2328075647354,54.950000762939
0.44380018115044,-1.0749995708466,1.925880241394,54.950000762939
1.4688003063202,1.0249999761581,0.56141303777695,55.0
2.0438001155853,0.0,1.3305024385452,55.0
0.4688001871109,-0.34999999403954,1.2326364994049,55.0
0.44380018115044,-1.0749995708466,1.9253068447113,55.0
1.4688003063202,1.0249999761581,0.56013439893723,55.049999237061
2.0438001155853,0.0,1.3281933546066,55.049999237061
0.4688001871109,-0.34999999403954,1.2321978092194,55.049999237061
0.44380018115044,-1.0749995708466,1.9245868206024,55.049999237061
1.4688003063202,1.0249999761581,0.55880265235901,55.099998474121
2.0438001155853,0.0,1.3257436037064,55.099998474121
0.4688001871109,-0.34999999403954,1.231764960289,55.099998474121
0.44380018115044,-1.0749995708466,1.9239724159241,55.099998474121
1.4688003063202,1.0249999761581,0.55748282670975,55.150001525879
2.0438001155853,0.0,1.3231629610062,55.150001525879
0.4688001871109,-0.34999999403954,1.2315522909164,55.150001525879
0.44380018115044,-1.0749995708466,1.9232295036316,55.150001525879
1.4688003063202,1.0249999761581,0.55617945194244,55.200000762939
2.0438001155853,0.0,1.3205578804016,55.200000762939
0.4688001871109,-0.34999999403954,1.231248664856,55.200000762939
0.44380018115044,-1.0749995708466,1.9225491762161,55.200000762939
1.4688003063202,1.0249999761581,0.55497657060623,55.25
2.0438001155853,0.0,1.3182203054428,55.25
0.4688001871109,-0.34999999403954,1.2308046102524,55.25
0.44380018115044,-1.0749995708466,1.9218258142471,55.25
1.4688003063202,1.0249999761581,0.55374269485474,55.299999237061
2.0438001155853,0.0,1.3157500505447,55.299999237061
0.4688001871109,-0.34999999403954,1.2303294420242,55.299999237061
0.44380018115044,-1.0749995708466,1.9210403442383,55.299999237061
1.4688003063202,1.0249999761581,0.55255662202835,55.349998474121
2.0438001155853,0.0,1.313102889061,55.349998474121
0.4688001871109,-0.34999999403954,1.2301283359528,55.349998474121
0.44380018115044,-1.0749995708466,1.9203436851501,55.349998474121
1.4688003063202,1.0249999761581,0.55138103961945,55.400001525879
2.0438001155853,0.0,1.3106077194214,55.400001525879
0.4688001871109,-0.34999999403954,1.2296437501907,55.400001525879
0.44380018115044,-1.0749995708466,1.9195303201675,55.400001525879
1.4688003063202,1.0249999761581,0.55019204616547,55.450000762939
2.0438001155853,0.0,1.3081226825714,55.450000762939
0.4688001871109,-0.34999999403954,1.2291385412216,55.450000762939
0.44380018115044,-1.0749995708466,1.918768453598,55.450000762939
1.4688003063202,1.0249999761581,0.54903124570847,55.5
2.0438001155853,0.0,1.3055065155029,55.5
0.4688001871109,-0.34999999403954,1.2286270141602,55.5
0.44380018115044,-1.0749995708466,1.9179139614105,55.5
1.4688003063202,1.0249999761581,0.54737814068794,55.549999237061
2.0438001155853,0.0,1.3018830299377,55.549999237061
0.4688001871109,-0.34999999403954,1.2280903339386,55.549999237061
0.44380018115044,-1.0749995708466,1.9167837381363,55.549999237061
1.4688003063202,1.0249999761581,0.54528935551643,55.599998474121
2.0438001155853,0.0,1.2971551895142,55.599998474121
0.4688001871109,-0.34999999403954,1.2274181127548,55.599998474121
0.44380018115044,-1.0749995708466,1.9153370141983,55.599998474121
1.4688003063202,1.0249999761581,0.54322274327278,55.650001525879
2.0438001155853,0.0,1.292350935936,55.650001525879
0.4688001871109,-0.34999999403954,1.2265388250351,55.650001525879
0.44380018115044,-1.0749995708466,1.9137932538986,55.650001525879
1.4688003063202,1.0249999761581,0.54119934439659,55.700000762939
2.0438001155853,0.0,1.2873813390732,55.700000762939
0.4688001871109,-0.34999999403954,1.2256199598312,55.700000762939
0.44380018115044,-1.0749995708466,1.9121460199356,55.700000762939
1.4688003063202,1.0249999761581,0.53919412493706,55.75
2.0438001155853,0.0,1.2824320077896,55.75
0.4688001871109,-0.34999999403954,1.2247549772263,55.75
0.44380018115044,-1.0749995708466,1.910539317131,55.75
1.4688003063202,1.0249999761581,0.53724123835564,55.799999237061
2.0438001155853,0.0,1.277595448494,55.799999237061
0.4688001871109,-0.34999999403954,1.2239321947098,55.799999237061
0.44380018115044,-1.0749995708466,1.9089992523193,55.799999237061
1.4688003063202,1.0249999761581,0.53527252674103,55.849998474121
2.0438001155853,0.0,1.2726560115814,55.849998474121
0.4688001871109,-0.34999999403954,1.2231255054474,55.849998474121
0.44380018115044,-1.0749995708466,1.9074638366699,55.849998474121
1.4688003063202,1.0249999761581,0.5333896458149,55.900001525879
2.0438001155853,0.0,1.2678715467453,55.900001525879
0.4688001871109,-0.34999999403954,1.2223790168762,55.900001525879
0.44380018115044,-1.0749995708466,1.9059396266937,55.900001525879
1.4688003063202,1.0249999761581,0.53151415586472,55.950000762939
2.0438001155853,0.0,1.2630131721497,55.950000762939
0.4688001871109,-0.34999999403954,1.2216389656067,55.950000762939
0.44380018115044,-1.0749995708466,1.9044828891754,55.950000762939
1.4688003063202,1.0249999761581,0.52969514131546,56.0
2.0438001155853,0.0,1.2581491947174,56.0
0.4688001871109,-0.34999999403954,1.2209260940552,56.0
0.44380018115044,-1.0749995708466,1.9029357910156,56.0
1.4688003063202,1.0249999761581,0.52795909643173,56.049999237061
2.0438001155853,0.0,1.2532910585403,56.049999237061
0.4688001871109,-0.34999999403954,1.2202278852463,56.049999237061
0.44380018115044,-1.0749995708466,1.9015131473541,56.049999237061
1.4688003063202,1.0249999761581,0.52626185417175,56.099998474121
2.0438001155853,0.0,1.2484242200851,56.099998474121
0.4688001871109,-0.34999999403954,1.2195477962494,56.099998474121
0.44380018115044,-1.0749995708466,1.8999540090561,56.099998474121
1.4688003063202,1.0249999761581,0.52475197911263,56.150001525879
2.0438001155853,0.0,1.2443712234497,56.150001525879
0.4688001871109,-0.34999999403954,1.2189857244492,56.150001525879
0.44380018115044,-1.0749995708466,1.898693728447,56.150001525879
1.4688003063202,1.0249999761581,0.52378703951836,56.200000762939
2.0438001155853,0.0,1.2411588907242,56.200000762939
0.4688001871109,-0.34999999403954,1.2185373783112,56.200000762939
0.44380018115044,-1.0749995708466,1.8977499485016,56.200000762939
1.4688003063202,1.0249999761581,0.52298276424408,56.25
2.0438001155853,0.0,1.2389796257019,56.25
0.4688001871109,-0.34999999403954,1.2182217121124,56.25
0.44380018115044,-1.0749995708466,1.8970702171326,56.25
1.4688003063202,1.0249999761581,0.52230315208435,56.299999237061
2.0438001155853,0.0,1.2367159605026,56.299999237061
0.4688001871109,-0.34999999403954,1.2179490804672,56.299999237061
0.44380018115044,-1.0749995708466,1.8965466499329,56.299999237061
1.4688003063202,1.0249999761581,0.52165209054947,56.349998474121
2.0438001155853,0.0,1.2346601963043,56.349998474121
0.4688001871109,-0.34999999403954,1.2176520109177,56.349998474121
0.44380018115044,-1.0749995708466,1.8957769155502,56.349998474121
1.4688003063202,1.0249999761581,0.52108873724937,56.400001525879
2.0438001155853,0.0,1.2326779842377,56.400001525879
0.4688001871109,-0.34999999403954,1.2172605276108,56.400001525879
0.44380018115044,-1.0749995708466,1.8951910018921,56.400001525879
1.4688003063202,1.0249999761581,0.52051215171814,56.450000762939
2.0438001155853,0.0,1.2305943250656,56.450000762939
0.4688001871109,-0.34999999403954,1.216851401329,56.450000762939
0.44380018115044,-1.0749995708466,1.8943286418915,56.450000762939
1.4688003063202,1.0249999761581,0.51999773383141,56.5
2.0438001155853,0.0,1.2283086061478,56.5
0.4688001871109,-0.34999999403954,1.2164303541183,56.5
0.44380018115044,-1.0749995708466,1.8936686992645,56.5
1.4688003063202,1.0249999761581,0.51952131390572,56.549999237061
2.0438001155853,0.0,1.2261314868927,56.549999237061
0.4688001871109,-0.34999999403954,1.2159895181656,56.549999237061
0.44380018115044,-1.0749995708466,1.8927597284317,56.549999237061
1.4688003063202,1.0249999761581,0.51901777386665,56.599998474121
2.0438001155853,0.0,1.2241163730621,56.599998474121
0.4688001871109,-0.34999999403954,1.2155395030975,56.599998474121
0.44380018115044,-1.0749995708466,1.892053771019,56.599998474121
1.4688003063202,1.0249999761581,0.518575745821,56.650001525879
2.0438001155853,0.0,1.2219745397568,56.650001525879
0.4688001871109,-0.34999999403954,1.215066242218,56.650001525879
0.44380018115044,-1.0749995708466,1.8910649299622,56.650001525879
1.4688003063202,1.0249999761581,0.51823620796204,56.700000762939
2.0438001155853,0.0,1.2197018146515,56.700000762939
0.4688001871109,-0.34999999403954,1.2145209789276,56.700000762939
0.44380018115044,-1.0749995708466,1.8903412103653,56.700000762939
1.4688003063202,1.0249999761581,0.51783652901649,56.75
2.0438001155853,0.0,1.2176081418991,56.75
0.4688001871109,-0.34999999403954,1.2140373468399,56.75
0.44380018115044,-1.0749995708466,1.8893539190292,56.75
1.4688003063202,1.0249999761581,0.51752670407295,56.799999237061
2.0438001155853,0.0,1.2155098199844,56.799999237061
0.4688001871109,-0.34999999403954,1.2134752750397,56.799999237061
0.44380018115044,-1.0749995708466,1.888559627533,56.799999237061
1.4688003063202,1.0249999761581,0.51722629666328,56.849998474121
2.0438001155853,0.0,1.2133999347687,56.849998474121
0.4688001871109,-0.34999999403954,1.212850022316,56.849998474121
0.44380018115044,-1.0749995708466,1.887495803833,56.849998474121
1.4688003063202,1.0249999761581,0.5169996201992,56.900001525879
2.0438001155853,0.0,1.2113647937775,56.900001525879
0.4688001871109,-0.34999999403954,1.2122675657272,56.900001525879
0.44380018115044,-1.0749995708466,1.8867040157318,56.900001525879
1.4688003063202,1.0249999761581,0.5168296277523,56.950000762939
2.0438001155853,0.0,1.2092489480972,56.950000762939
0.4688001871109,-0.34999999403954,1.2117000102997,56.950000762939
0.44380018115044,-1.0749995708466,1.8856032371521,56.950000762939
1.4688003063202,1.0249999761581,0.51662855148315,57.0
2.0438001155853,0.0,1.2070942401886,57.0
0.4688001871109,-0.34999999403954,1.2110312461853,57.0
0.44380018115044,-1.0749995708466,1.8848370790482,57.0
1.4688003063202,1.0249999761581,0.51645432710648,57.049999237061
2.0438001155853,0.0,1.205016541481,57.049999237061
0.4688001871109,-0.34999999403954,1.2104324579239,57.049999237061
0.44380018115044,-1.0749995708466,1.8836805105209,57.049999237061
1.4688003063202,1.0249999761581,0.51636030077934,57.099998474121
2.0438001155853,0.0,1.2028912782669,57.099998474121
0.4688001871109,-0.34999999403954,1.20971159935,57.099998474121
0.44380018115044,-1.0749995708466,1.8827747583389,57.099998474121
1.4688003063202,1.0249999761581,0.51628332138062,57.150001525879
2.0438001155853,0.0,1.2008560180664,57.150001525879
0.4688001871109,-0.34999999403954,1.2089562892914,57.150001525879
0.44380018115044,-1.0749995708466,1.8815205574036,57.150001525879
1.4688003063202,1.0249999761581,0.51623709797859,57.200000762939
2.0438001155853,0.0,1.1986866474152,57.200000762939
0.4688001871109,-0.34999999403954,1.2082418680191,57.200000762939
0.44380018115044,-1.0749995708466,1.880565571785,57.200000762939
1.4688003063202,1.0249999761581,0.51621519327164,57.25
2.0438001155853,0.0,1.1964215517044,57.25
0.4688001871109,-0.34999999403954,1.2075198173523,57.25
0.44380018115044,-1.0749995708466,1.8792462825775,57.25
1.4688003063202,1.0249999761581,0.51648344397545,57.299999237061
2.0438001155853,0.0,1.1941886425018,57.299999237061
0.4688001871109,-0.34999999403954,1.20660572052,57.299999237061
0.44380018115044,-1.0749995708466,1.878266620636,57.299999237061
1.4688003063202,1.0249999761581,0.51805635094643,57.349998474121
2.0438001155853,0.0,1.1921060562134,57.349998474121
0.4688001871109,-0.34999999403954,1.2058383703232,57.349998474121
0.44380018115044,-1.0749995708466,1.8768644809723,57.349998474121
1.4688003063202,1.0249999761581,0.52127923369408,57.400001525879
2.0438001155853,0.0,1.1900068998337,57.400001525879
0.4688001871109,-0.34999999403954,1.2050214290619,57.400001525879
0.44380018115044,-1.0749995708466,1.875790643692,57.400001525879
1.4688003063202,1.0249999761581,0.52626721858978,57.450000762939
2.0438001155853,0.0,1.1877438306808,57.450000762939
0.4688001871109,-0.34999999403954,1.2041086435318,57.450000762939
0.44380018115044,-1.0749995708466,1.8745943784714,57.450000762939
1.4688003063202,1.0249999761581,0.5341265976429,57.5
2.0438001155853,0.0,1.1853021860123,57.5
0.4688001871109,-0.34999999403954,1.2031120538712,57.5
0.44380018115044,-1.0749995708466,1.872976231575,57.5
2.0438001155853,0.0,1.1831287622452,57.549999237061
0.4688001871109,-0.34999999403954,1.2020297527313,57.549999237061
0.44380018115044,-1.0749995708466,1.8717725753784,57.549999237061
2.0438001155853,0.0,1.1809471130371,57.599998474121
0.4688001871109,-0.34999999403954,1.2010175466537,57.599998474121
0.44380018115044,-1.0749995708466,1.8704616308212,57.599998474121
2.0438001155853,0.0,1.1784235715866,57.650001525879
0.4688001871109,-0.34999999403954,1.1999605178833,57.650001525879
0.44380018115044,-1.0749995708466,1.8688852071762,57.650001525879
2.0438001155853,0.0,1.1761520385742,57.700000762939
0.4688001871109,-0.34999999403954,1.1989900350571,57.700000762939
0.44380018115044,-1.0749995708466,1.8673402547836,57.700000762939
2.0438001155853,0.0,1.172908949852,57.75
0.4688001871109,-0.34999999403954,1.197487282753,57.75
0.44380018115044,-1.0749995708466,1.8653419494629,57.75
2.0438001155853,0.0,1.16860871315,57.799999237061
0.4688001871109,-0.34999999403954,1.1955894708633,57.799999237061
0.44380018115044,-1.0749995708466,1.8628682374954,57.799999237061
2.0438001155853,0.0,1.1640058040619,57.849998474121
0.4688001871109,-0.34999999403954,1.193595457077,57.849998474121
0.44380018115044,-1.0749995708466,1.8598965883255,57.849998474121
2.0438001155853,0.0,1.1595967292786,57.900001525879
0.4688001871109,-0.34999999403954,1.1914943933487,57.900001525879
0.44380018115044,-1.0749995708466,1.8571300983429,57.900001525879
2.0438001155853,0.0,1.1549741506577,57.950000762939
0.4688001871109,-0.34999999403954,1.1894484043121,57.950000762939
0.44380018115044,-1.0749995708466,1.8540373325348,57.950000762939
2.0438001155853,0.0,1.1503593206406,58.0
0.4688001871109,-0.34999999403954,1.1873586654663,58.0
0.44380018115044,-1.0749995708466,1.851300406456,58.0
2.0438001155853,0.0,1.1460309505463,58.049999237061
0.4688001871109,-0.34999999403954,1.1853524923325,58.049999237061
0.44380018115044,-1.0749995708466,1.8481966733932,58.049999237061
2.0438001155853,0.0,1.1413661718369,58.099998474121
0.4688001871109,-0.34999999403954,1.1833328485489,58.099998474121
0.44380018115044,-1.0749995708466,1.8455729961395,58.099998474121
2.0438001155853,0.0,1.1369202613831,58.150001525879
0.4688001871109,-0.34999999403954,1.1812663555145,58.150001525879
0.44380018115044,-1.0749995708466,1.8424531698227,58.150001525879
2.0438001155853,0.0,1.1324383497238,58.200000762939
0.4688001871109,-0.34999999403954,1.1792107105255,58.200000762939
0.44380018115044,-1.0749995708466,1.8398764610291,58.200000762939
2.0438001155853,0.0,1.1277373313904,58.25
0.4688001871109,-0.34999999403954,1.1771568536758,58.25
0.44380018115044,-1.0749995708466,1.8367006063461,58.25
2.0438001155853,0.0,1.1235199451447,58.299999237061
0.4688001871109,-0.34999999403954,1.1752063512802,58.299999237061
0.44380018115044,-1.0749995708466,1.8342350006104,58.299999237061
2.0438001155853,0.0,1.1188580274582,58.349998474121
0.4688001871109,-0.34999999403954,1.1732917308807,58.349998474121
0.44380018115044,-1.0749995708466,1.8310785770416,58.349998474121
2.0438001155853,0.0,1.1144111633301,58.400001525879
0.4688001871109,-0.34999999403954,1.1714679479599,58.400001525879
0.44380018115044,-1.0749995708466,1.8286486148834,58.400001525879
2.0438001155853,0.0,1.1100070953369,58.450000762939
0.4688001871109,-0.34999999403954,1.1696285486221,58.450000762939
0.44380018115044,-1.0749995708466,1.825519490242,58.450000762939
2.0438001155853,0.0,1.1053125143051,58.5
0.4688001871109,-0.34999999403954,1.1678073883057,58.5
0.44380018115044,-1.0749995708466,1.8230729579926,58.5
2.0438001155853,0.0,1.1010158538818,58.549999237061
0.4688001871109,-0.34999999403954,1.1660076856613,58.549999237061
0.44380018115044,-1.0749995708466,1.8199446678162,58.549999237061
2.0438001155853,0.0,1.096414732933,58.599998474121
0.4688001871109,-0.34999999403954,1.1641644716263,58.599998474121
0.44380018115044,-1.0749995708466,1.8175169706345,58.599998474121
2.0438001155853,0.0,1.0919354438782,58.650001525879
0.4688001871109,-0.34999999403954,1.1623294830322,58.650001525879
0.44380018115044,-1.0749995708466,1.8144581794739,58.650001525879
2.0438001155853,0.0,1.0875100374222,58.700000762939
0.4688001871109,-0.34999999403954,1.1605027198792,58.700000762939
0.44380018115044,-1.0749995708466,1.8120048522949,58.700000762939
2.0438001155853,0.0,1.082937169075,58.75
0.4688001871109,-0.34999999403954,1.1587127923965,58.75
0.44380018115044,-1.0749995708466,1.8090384483337,58.75
2.0438001155853,0.0,1.0786556482315,58.799999237061
0.4688001871109,-0.34999999403954,1.1569353818893,58.799999237061
