gyroX,gyroY,gyroZ,accelX,accelY,accelZ,magnetX,magnetY,magnetZ,Time
-0.011468738291609,-0.011417795099485,-0.011445231461624,3.7038332816291,7.2589547047476,-5.4626388310497,-0.11091102880436,0.63317172477604,0.76602746883114,10.60000038147
-0.011660507984597,-0.011664511846734,-0.011644902197234,3.7037810436222,7.2588835306546,-5.4627094236785, , , ,10.609999656677
-0.010955918600544,-0.010927846080495,-0.01096209166225,3.7038055837134,7.258923240644,-5.462675984105,-0.11084485187085,0.63324190593254,0.76592294901556,10.619999885559
-0.012049989587899,-0.012050490049976,-0.012058530375896,3.7038052866475,7.2589169185862,-5.4626528645081, , , ,10.630000114441
-0.01072448385381,-0.010657910548076,-0.010696686179285,3.7036623538176,7.258790749197,-5.4627973776465,-0.11084850854322,0.6332604195886,0.76605539856868,10.640000343323
-0.011244844257897,-0.011208981035989,-0.011206483795843,3.703787716579,7.2589083395339,-5.4626868528093, , , ,10.64999961853
-0.010644230419807,-0.010643178991034,-0.010674948072297,3.7037617185403,7.2588805753765,-5.4627001672732,-0.11088936878593,0.63318252121679,0.76602071410326,10.659999847412
-0.011076983995146,-0.011089170366664,-0.011076741817137,3.7037486586882,7.2588538210824,-5.4627332015294, , , ,10.670000076294
-0.011129767425523,-0.011137218572149,-0.011148722482334,3.7036655823102,7.2587738546978,-5.4628089026611,-0.11088531892645,0.63321626411498,0.76605877220787,10.680000305176
-0.012574931347132,-0.012608172959585,-0.012591946112938,3.7035522467808,7.2586738227906,-5.4629181173357, , , ,10.689999580383
-0.011285115291783,-0.011283066971457,-0.011311560701008,3.7035186439049,7.2586251975478,-5.4629557777579,-0.11081273042332,0.63318069841358,0.76598506924257,10.699999809265
-0.011812600998971,-0.011808731372464,-0.011785701544989,3.7034864608844,7.2586088895262,-5.4629718394182, , , ,10.710000038147
-0.012224586766586,-0.012228613400142,-0.012242556166934,3.7034816081717,7.2586116121988,-5.4629833805698,-0.11077672537358,0.63322042228995,0.76592005064742,10.720000267029
-0.012810550138549,-0.012802946210367,-0.012827538507884,3.703568828976,7.2586862454789,-5.4628987265496, , , ,10.729999542236
-0.012339324190499,-0.012313568474625,-0.012323406541112,3.703569382809,7.2586440056313,-5.462901135263,-0.11085324709625,0.63327893548055,0.76598805361134,10.739999771118
-0.013033979781486,-0.013046385422066,-0.013052374270129,3.7034654947032,7.258587977256,-5.4629910145393, , , ,10.75
-0.013296668962543,-0.013279413261402,-0.013278982720569,3.7034297079888,7.2585275135961,-5.4630141487444,-0.11088086199166,0.63311485756603,0.76597177437718,10.760000228882
-0.013944724051567,-0.013928767244475,-0.013973196407762,3.7034550278559,7.2585776270714,-5.4630240766532, , , ,10.770000457764
-0.01328732242475,-0.013270534208733,-0.01327172697148,3.703417988584,7.258533132652,-5.4630249172016,-0.11092178781132,0.63328449882515,0.76600436802308,10.779999732971
-0.012605951330316,-0.012578068627716,-0.012570352298886,3.7034830665747,7.2585828787382,-5.4629741061685, , , ,10.789999961853
-0.012828743877266,-0.012808865778344,-0.01280925082004,3.7033573691145,7.2584791715923,-5.4630906757698,-0.11082848281802,0.63315774433668,0.76598932919897,10.800000190735
-0.012018329281324,-0.012024259263003,-0.012027372175395,3.7032748173125,7.258413538914,-5.4631787856055, , , ,10.810000419617
-0.011804322666233,-0.011810749808848,-0.011789674979493,3.7034402678279,7.2585590040184,-5.4630490493414,-0.11086699221536,0.6332292174974,0.76602072560479,10.819999694824
-0.012509894663449,-0.012504922117214,-0.012476588720882,3.7032595807497,7.258401436405,-5.4631884568386, , , ,10.829999923706
-0.012304608747592,-0.012287163339973,-0.012283962543246,3.7031634994716,7.2582676983301,-5.4632715178904,-0.11097964116243,0.63316000053068,0.76602023238969,10.840000152588
-0.011928615947585,-0.011917443709586,-0.011943113704781,3.7032044873623,7.258324669304,-5.4632451717653, , , ,10.85000038147
-0.011891944711568,-0.011894176552855,-0.011891850697805,3.7032161817975,7.2583286131011,-5.4632553900368,-0.11085797959815,0.63315394541627,0.76599268778534,10.859999656677
-0.012598458506889,-0.012630475094512,-0.012645391476829,3.7031575693912,7.2582839078175,-5.4632965774514, , , ,10.869999885559
-0.012951483235111,-0.012965039441963,-0.012976387586585,3.7030883046075,7.2582232603121,-5.4633801321799,-0.11080080269759,0.63320876957623,0.7659755062465,10.880000114441
-0.013075814086444,-0.013081442660213,-0.013081276820264,3.7031265842012,7.2582291223421,-5.4633275207907, , , ,10.890000343323
-0.01358556202409,-0.013564442607805,-0.013579969442672,3.7030258826647,7.2581535856638,-5.4634447450652,-0.11089719410417,0.63325581266573,0.76601931036371,10.89999961853
-0.014162997779309,-0.014140006733814,-0.014193993547555,3.7032235059409,7.2583474017506,-5.4632333988696, , , ,10.909999847412
-0.014433972868459,-0.014437661115377,-0.014473363734237,3.7034262573141,7.2585420961747,-5.4630338641381,-0.11083163677441,0.63317597455003,0.76606978714711,10.920000076294
-0.013947397406724,-0.013984299086902,-0.013986424276434,3.7033496589784,7.2584597282186,-5.4631171475473, , , ,10.930000305176
-0.013647857733907,-0.013664470414769,-0.013646992905205,3.7033249645632,7.2584377393088,-5.4631496993931,-0.11087206147251,0.63326974971341,0.76598178963931,10.939999580383
-0.014097973369975,-0.014116453109731,-0.014106978341259,3.7031977331743,7.2583042506896,-5.4632591195228, , , ,10.949999809265
-0.01280984900311,-0.01283571313338,-0.012795296082256,3.7033306085564,7.2584727205541,-5.463141704919,-0.11088961426784,0.63314683019893,0.76596214197892,10.960000038147
-0.014027420728405,-0.014043022174486,-0.014035761394441,3.7033306419991,7.2584421624847,-5.4631690822489, , , ,10.970000267029
-0.015356878520815,-0.015366840840892,-0.015343083789251,3.7030786204703,7.2581814827234,-5.4633775914989,-0.11080534964623,0.63315318230853,0.7659041359893,10.979999542236
-0.014470949404885,-0.014464886286265,-0.014465616515607,3.7030674746686,7.2581821010257,-5.4633653375585, , , ,10.989999771118
-0.015055750402448,-0.015033940171001,-0.015023139816528,3.7029824598284,7.2580843389317,-5.4635035103118,-0.11087852030426,0.63311872086531,0.765998969768,11
-0.016617052278481,-0.016625527740707,-0.016612395475809,3.7029752530548,7.2581065846499,-5.4634932719187, , , ,11.010000228882
-0.0159932368345,-0.015986297373292,-0.016022346277577,3.7027646493218,7.2578791809386,-5.4637168261503,-0.11092257509413,0.63325705869296,0.7659861530507,11.020000457764
-0.015673484745773,-0.015678239867602,-0.015676758060225,3.702866392781,7.2579923914986,-5.4635910662403, , , ,11.029999732971
-0.014938583557223,-0.014918794844829,-0.014919012701061,3.7028428887041,7.2579767431277,-5.4636025797799,-0.11103992029042,0.63319994262513,0.76597903214381,11.039999961853
-0.014188353372707,-0.014163653068807,-0.014142560425038,3.7030304991051,7.2581407176434,-5.4634248586855, , , ,11.050000190735
-0.013542581198689,-0.013525091336438,-0.013565012803203,3.7029655547227,7.2581043614254,-5.463485454488,-0.11101063986486,0.63329361536801,0.76595825434166,11.060000419617
-0.012822640930288,-0.01283062643649,-0.012807033699051,3.7029828062228,7.258094142754,-5.4634705518112, , , ,11.069999694824
-3.071167852195,4.6515981156192,-11.330765735405,4.0904009953429,6.8097058513342,-5.752298107231,-0.0013724825285605,0.66073317338257,0.75073583370333,11.079999923706
-2.9069475670083,4.4255939305397,-10.762248256181,4.5179323523579,6.1838387023555,-6.1274039063121, , , ,11.090000152588
-2.7496414230995,4.2124759778178,-10.220111053483,4.8425025437152,5.5410117752345,-6.4843223133418,0.20416682282973,0.67733820152276,0.70677269625968,11.10000038147
-2.6024527376469,4.0082109151816,-9.7065978338184,5.0733998934581,4.8949753839306,-6.8192631738468, , , ,11.109999656677
-2.4631436918662,3.8137897797873,-9.2185533357715,5.2202690616204,4.2563733459649,-7.1300709444352,0.38469874909509,0.65362321655481,0.65173200510176,11.119999885559
-2.3321889665398,3.6280064545586,-8.7557564722554,5.2926448712844,3.6333543820741,-7.4158093743704, , , ,11.130000114441
-2.2074485945668,3.4521086102313,-8.3151710160943,5.3004150848099,3.0326020548472,-7.6758836304186,0.53704955200097,0.60149218066785,0.5916253906155,11.140000343323
-2.0901852246364,3.2840271819646,-7.8973717463071,5.2525350142896,2.4586056996389,-7.9106698581799, , , ,11.14999961853
-1.9804248200245,3.1228442041589,-7.50164321289,5.1576984551746,1.9147210036001,-8.1207014958591,0.66096414227311,0.53085382926758,0.53047133527559,11.159999847412
-1.8775303665313,2.9686026326482,-7.1267077816949,5.0233510171879,1.4025197213882,-8.3074696498923, , , ,11.170000076294
-1.7789297073077,2.823025531826,-6.7692562385171,4.8568365089038,0.92334935427569,-8.4719705384644,0.75860947983621,0.44985393057714,0.47138302970762,11.180000305176
-1.6863642534496,2.6838789684649,-6.4303817761629,4.6642360958292,0.47721402216126,-8.6159298118762, , , ,11.189999580383
-1.5973573853596,2.5528246596396,-6.1071956784814,4.4513527097361,0.063931616257452,-8.7406747780044,0.83327203080468,0.36403016526884,0.41595962370291,11.199999809265
-1.51494637554,2.4264056753581,-5.801941364298,4.2229778804159,-0.31741029811091,-8.8477954757879, , , ,11.210000038147
-1.4363630329759,2.3066340447514,-5.511410953986,3.9831801221828,-0.66820884968274,-8.9390479740878,0.88841839467611,0.27804199839179,0.36526343198964,11.220000267029
-1.3624576726527,2.19224005646,-5.2359458237769,3.7356722880313,-0.98967955439022,-9.0158359828686, , , ,11.229999542236
-1.2928555406115,2.0830865836239,-4.9746811880716,3.4836616483055,-1.2834607534086,-9.0795517722404,0.92739701293193,0.19437299127967,0.31974202663557,11.239999771118
-1.2272645099268,1.9789747065664,-4.7267513323636,3.2298281473847,-1.550963336742,-9.1314432193628, , , ,11.25
-1.1640156727489,1.8810327721893,-4.4901554825957,2.9761510425933,-1.7942480504362,-9.1729929472616,0.95338641703871,0.11491674809503,0.27893913810643,11.260000228882
-1.1033439178885,1.788649498386,-4.2646666061687,2.7244390388846,-2.0149051336861,-9.2053906429293, , , ,11.270000457764
-1.0460924694757,1.7005928935164,-4.0506697733639,2.4762511022856,-2.2146331050726,-9.2296084154824,0.96907463468306,0.040795388494659,0.24327325205519,11.279999732971
-0.99152678936112,1.6172294402279,-3.8470541610883,2.2328204318404,-2.39497201812,-9.2466471042806, , , ,11.289999961853
-0.94079540555907,1.5369284757369,-3.6546429422338,1.994880367727,-2.5576333343573,-9.2575695115925,0.97689208137265,-0.027812644329052,0.21196957996931,11.300000190735
-0.89207260102449,1.4612485248942,-3.4712201079528,1.7633272131285,-2.7040481295083,-9.2630816108686, , , ,11.310000419617
-0.8475974472949,1.3875120302734,-3.298717996651,1.5386640657499,-2.8355398214311,-9.2638692775348,0.97856310032358,-0.090357670020147,0.18466455908957,11.319999694824
-0.80494783493056,1.3180773134152,-3.1342115362686,1.3214073779702,-2.9534286763946,-9.2606223537214, , , ,11.329999923706
-0.7647285759407,1.2517289310694,-2.9783026345481,1.1118373599275,-3.058838178886,-9.2538130451184,0.97597015123984,-0.14715239687998,0.16079598902713,11.340000152588
-0.72647933702712,1.1887717778162,-2.8300389785981,0.90998469981225,-3.1530139419302,-9.2440834379857, , , ,11.35000038147
-0.69000185464996,1.1291148703268,-2.68900192838,0.71579102302489,-3.2372541975467,-9.2321137889084,0.9699615612867,-0.19862002506771,0.14025938703515,11.359999656677
-0.65659537788605,1.0713471308605,-2.5561282130881,0.52955714319986,-3.3121481682172,-9.218002851526, , , ,11.369999885559
-0.62499036234845,1.0162530193288,-2.4300507394675,0.35093598033311,-3.3788684913629,-9.2024050581788,0.96172577816346,-0.24492410278505,0.12244410389789,11.380000114441
-0.59494943205789,0.96399706493992,-2.3102139259963,0.179927893872,-3.4380670911012,-9.1853854278404, , , ,11.390000343323
-0.56548435951714,0.91529451687077,-2.195368788101,0.016336182319118,-3.490570231978,-9.167402892732,0.95212818377637,-0.28644210580942,0.1068701452728,11.39999961853
-0.53828243149977,0.86830286916146,-2.0870385763138,-0.13967968203825,-3.5368149176722,-9.1484091975756, , , ,11.409999847412
-0.51136194323844,0.82472010725616,-1.982992261231,-0.28869749149995,-3.5777079828208,-9.1289941001907,0.94158334941834,-0.32363037875208,0.093648715316708,11.420000076294
-0.48619249993752,0.7829194056805,-1.8844943428621,-0.43102820538985,-3.6138405216656,-9.1092862825426, , , ,11.430000305176
-0.46233900170938,0.74312918435125,-1.7910558679323,-0.56649665966516,-3.6454232962854,-9.0891904240379,0.93054877410137,-0.35692060792932,0.082049586222399,11.439999580383
-0.43970387061282,0.70541628774539,-1.7021624168069,-0.69571899701267,-3.6732367511946,-9.0691721102697, , , ,11.449999809265
-0.41853913082395,0.6692164235269,-1.6180926607898,-0.81849791968427,-3.6972292661333,-9.0488173456559,0.9193775870803,-0.38672402881161,0.071967768975478,11.460000038147
-0.39723778472095,0.63605465662355,-1.5370234474484,-0.93548368834451,-3.7183435693925,-9.0288750695629, , , ,11.470000267029
-0.37874770669611,0.6027473520098,-1.4617012561765,-1.0469960219526,-3.7367145188958,-9.0092134218251,0.90838549878874,-0.41325260259032,0.063327988566653,11.479999542236
-0.36044936830214,0.57185747278363,-1.3894663880531,-1.1529446045073,-3.7526083270409,-8.9898344757081, , , ,11.489999771118
-0.34260046736859,0.54301809718929,-1.3202533826683,-1.2536581047389,-3.7662198702804,-8.9707284494288,0.89778897581891,-0.43713202449118,0.055735688974568,11.5
-0.32635247340579,0.51494387872668,-1.2552738776668,-1.3492693650185,-3.7778005272701,-8.951944237616, , , ,11.510000228882
-0.31003787987361,0.48907850635027,-1.1926479536239,-1.4402724168908,-3.7876754090538,-8.9336525786983,0.887434534621,-0.45830405478137,0.049186453223238,11.520000457764
-0.29440139385179,0.46475039720449,-1.1329790635895,-1.5268798787621,-3.796134281527,-8.9159373474808, , , ,11.529999732971
-0.2810875234632,0.44002496390944,-1.0778067695472,-1.6088206843388,-3.8029735188579,-8.8984466571331,0.87763588507852,-0.47725718588263,0.043437177386253,11.539999961853
-0.26865922965283,0.41634477996101,-1.025678034193,-1.6868710846389,-3.8086989691737,-8.8815414131221, , , ,11.550000190735
-0.25552394359544,0.39521705274571,-0.97471839410896,-1.7607613067263,-3.8131910557985,-8.8649939719527,0.8684312993221,-0.49432049953964,0.038322582006002,11.560000419617
-0.24335227786675,0.37482225050051,-0.9266591844983,-1.8308803804854,-3.8167586154166,-8.8490183501958, , , ,11.569999694824
-0.23046713045943,0.35673184287285,-0.8796574294293,-1.8978123931217,-3.8197846481191,-8.8338211949486,0.85984672195055,-0.50943028957349,0.033961307269654,11.579999923706
-0.22002559392222,0.33779163572639,-0.83682416066486,-1.9610674795291,-3.8218200783193,-8.8188805633346, , , ,11.590000152588
-0.20879117288348,0.32109857451928,-0.79483382493998,-2.0212326044705,-3.8232989133183,-8.8045351963685,0.85178471516626,-0.52307165867061,0.03011688563527,11.60000038147
-0.19843705178674,0.30491274104535,-0.75520452207233,-2.0783774664289,-3.8243477710184,-8.7908217042056, , , ,11.609999656677
-0.18906173084598,0.2891386819892,-0.71797546340427,-2.1326553034124,-3.824907868596,-8.7776337786825,0.84428618842358,-0.53538443358517,0.026752873701833,11.619999885559
-0.17947890419814,0.27476146798317,-0.68207422372454,-2.1841013457464,-3.8250201117628,-8.7648926779633, , , ,11.630000114441
-0.17204692105558,0.2594739793676,-0.64949714199487,-2.2332296654452,-3.8250030150266,-8.7528459963794,0.83733741844383,-0.54600847601876,0.02380900497709,11.640000343323
-0.16451706715259,0.24542333112708,-0.61813301092064,-2.2796706235224,-3.8244292584416,-8.741012410674, , , ,11.64999961853
-0.15540441517696,0.23399175727896,-0.58635401084881,-2.3239430994711,-3.823604669845,-8.7296481381006,0.83102284895562,-0.55583597658065,0.021292611376718,11.659999847412
-0.14828537140051,0.22167262233067,-0.55773248118675,-2.3651711178237,-3.822331890729,-8.71859944933, , , ,11.670000076294
-0.14180022888464,0.20963582058436,-0.53075126420915,-2.4049021540186,-3.8210697503898,-8.70813479758,0.82508572369304,-0.56469147600044,0.018947965640004,11.680000305176
-0.13625740595338,0.19758993169387,-0.50583313850704,-2.4424840698603,-3.8196851292015,-8.6981693924659, , , ,11.689999580383
-0.12947359856228,0.18765977238451,-0.4805495333011,-2.4780532955289,-3.8182262159457,-8.6887080776869,0.81974773243855,-0.57249193179133,0.016942215463507,11.699999809265
-0.1227903197352,0.17847272488755,-0.45636923350592,-2.5123387282528,-3.816859212901,-8.6797114416843, , , ,11.710000038147
-0.11674644104802,0.1694824648085,-0.4336777243774,-2.5447190716139,-3.815377949939,-8.6711710302031,0.81480593205166,-0.57949721213084,0.014978044407742,11.720000267029
-0.11032144324581,0.16157947123463,-0.41139559124614,-2.5755500016805,-3.8138034286655,-8.662901741592, , , ,11.729999542236
-0.10509313717302,0.15321679782569,-0.39110449434393,-2.6046359637872,-3.8120847062181,-8.6549376457476,0.81024966594258,-0.58582230190376,0.013393408052407,11.739999771118
