gyroX,gyroY,gyroZ,accelX,accelY,accelZ,magnetX,magnetY,magnetZ,Time
0.023505896182501,0.023526580879837,0.023510749066764,-9.8083208052378,-0.004415013250576,0.0016794340571655, , , ,6.2300000190735
0.022734278153194,0.022735783682963,0.022715638905347,-9.8083483837984,-0.0044415041166189,0.0016581157413142,-2.0201883271474e-05,-0.0004794986828671,1.0001067658126,6.2399997711182
0.022313344917748,0.022351221885877,0.022305136708013,-9.8082971413551,-0.0043689494606677,0.0016808072671507, , , ,6.25
0.021974603857772,0.021990725614698,0.022000221255315,-9.8081522983135,-0.0042353695889764,0.00185833067184,-2.4293526102293e-06,-0.00051148873556806,0.99997436337373,6.2600002288818
0.021790071453863,0.021804831940906,0.02176726640767,-9.8081105313691,-0.0041825759979869,0.001932006099448, , , ,6.2699999809265
0.021537500812682,0.021584876331351,0.021560044532643,-9.8081567179016,-0.0042446507986826,0.0018209517152951,-5.6175376195416e-05,-0.00041608905453856,0.9999761888792,6.2800002098083
0.022187704835602,0.022187944224026,0.022180403185881,-9.8082300478985,-0.0043032035373084,0.0017850144767601, , , ,6.289999961853
0.022571438881144,0.0226280519569,0.022551685981316,-9.808301487191,-0.0043816482957114,0.0017243732491261,3.0997991954682e-05,-0.00059365545510171,1.0000668866872,6.3000001907349
0.022288136816256,0.022321791860367,0.02224538628501,-9.8083317964266,-0.0044105013871547,0.0016848922466792, , , ,6.3099999427795
0.022362230421728,0.022389295403097,0.02235022999712,-9.8081955064844,-0.0042955504756426,0.0017902989403213,-7.7825842605644e-05,-0.0006012489401404,0.99995460495673,6.3200001716614
0.022848324597651,0.022872559631682,0.022811929966888,-9.8082609089749,-0.0043464712855858,0.0017334863106707, , , ,6.3299999237061
0.022360297963773,0.022348526686957,0.022361731415615,-9.8083611980179,-0.0044478548642315,0.0016212250530209,-6.3861518471456e-06,-0.00050674822923175,1.0000151106355,6.3400001525879
0.021799030501758,0.021838044221664,0.02183177897013,-9.8084420517621,-0.0045088846200018,0.0015649221269513, , , ,6.3499999046326
0.021980206491291,0.022001273203675,0.021960552231063,-9.808503882996,-0.0045749187126657,0.0015095505751494,4.6166243488395e-05,-0.00044183617237994,0.99994559694681,6.3600001335144
0.022205513463315,0.022222502907001,0.022181925117059,-9.8086734594973,-0.0047317360907482,0.0013354170015706, , , ,6.3699998855591
0.024423244502163,0.024448124655505,0.024430563387067,-9.8087144132333,-0.0047853762634338,0.0012866076026703,-7.7862877456113e-05,-0.00042577930990918,0.99997480895573,6.3800001144409
0.02401723175001,0.024046471287467,0.024009688388059,-9.8085430326817,-0.004623434678384,0.0014309731795695, , , ,6.3899998664856
0.023730190313542,0.023802717229887,0.023735944603965,-9.8085955193413,-0.0046820006943266,0.0014052934671357,7.1907191784783e-05,-0.00051772621392367,0.99998692067082,6.4000000953674
0.024446222476999,0.024450560604559,0.024418081354631,-9.8086025906945,-0.0046738564453922,0.0014184881637256, , , ,6.4099998474121
0.024913863485519,0.024960109784697,0.024928639206805,-9.8085260849989,-0.004592766045022,0.0014778976609037,7.8947317169024e-05,-0.00053178609543106,1.000019025933,6.4200000762939
0.025750259566192,0.025805592986176,0.025753114657786,-9.8084827695517,-0.0045685267307118,0.0015222168395151, , , ,6.4299998283386
0.02596597375701,0.025984347794247,0.025992185108989,-9.8085632009566,-0.0046337520300728,0.0014409808782287,-1.422167038742e-05,-0.00046698296622314,1.0000210855728,6.4400000572205
0.02546452573896,0.025460764035518,0.025438567554871,-9.8087113268088,-0.0047895053106942,0.0012986494557193, , , ,6.4499998092651
0.024066322371276,0.024098580814931,0.024069759222828,-9.8087150125758,-0.0047784927024553,0.0013189699829176,-1.9503813249522e-08,-0.00046314095177972,0.99994232150622,6.460000038147
0.023948551818919,0.02396862493456,0.023934010312048,-9.8087198666002,-0.004785405355651,0.0012963007426311, , , ,6.4699997901917
0.024686026709354,0.024682806611583,0.024655360082752,-9.8085128385508,-0.0045866296545604,0.0014809595779223,8.4648751344901e-05,-0.00055714008078503,1.0000554233977,6.4800000190735
0.023037271315145,0.023039509200781,0.023050363597584,-9.8084427095091,-0.0045284154985716,0.0015497851801758, , , ,6.4899997711182
0.023756239981441,0.023761891242028,0.023748878424206,-9.8084636305958,-0.0045503564236531,0.0015417175950866,-9.371670489625e-06,-0.00053596567537736,1.0000344843812,6.5
0.023857146667804,0.023856357915911,0.023863624610096,-9.8087056266972,-0.0047870817506695,0.0013065074978031, , , ,6.5100002288818
0.024639369866347,0.024631370701676,0.02457423891246,-9.8087229020762,-0.0048069955781233,0.0012907803884795,3.674941052355e-05,-0.00045390990632688,0.9999634410215,6.5199999809265
0.023154018746147,0.023170953520435,0.023133328133754,-9.808586045806,-0.0046525637834343,0.0014142049534924, , , ,6.5300002098083
0.022764717991706,0.022766561736168,0.022739704995314,-9.8085855389445,-0.0046795854645169,0.0014147453266385,-1.6791648213132e-05,-0.00042808162604652,0.99997153537039,6.539999961853
0.023333459212805,0.023355891781734,0.023326460087299,-9.8085529112207,-0.0046158906857091,0.0014741780752974, , , ,6.5500001907349
0.024356164128814,0.024379101123244,0.02437598497684,-9.808477466688,-0.0045604468363297,0.0015270981011213,2.2774530375911e-05,-0.00046681198566935,1.0000417070266,6.5599999427795
0.023128337007021,0.023129386287729,0.023123579188395,-9.8083885090285,-0.0044585010176812,0.0016098499046599, , , ,6.5700001716614
0.023927470957376,0.023983207468653,0.023969040414096,-9.8085151409488,-0.0045835939499503,0.0014936628177532,-5.319588217336e-05,-0.00045996011224547,1.0000138560399,6.5799999237061
0.023321899401382,0.023375241864239,0.023328028610115,-9.8085916199773,-0.0046707263055436,0.001401952717462, , , ,6.5900001525879
0.024565466443841,0.024589079580521,0.02454660455256,-9.8087922164008,-0.0048633506464561,0.0012132940727062,8.1786503239575e-05,-0.00044485781338812,0.99997762167189,6.5999999046326
0.024619092009207,0.024632311038725,0.024612441462596,-9.8087735796252,-0.0048582580869172,0.0012106768626339, , , ,6.6100001335144
0.025581745496988,0.02561774726863,0.025577387368021,-9.8085524246219,-0.0046316318055883,0.0014584630366048,1.1462551961145e-05,-0.00050862212809877,1.0000554229553,6.6199998855591
0.025302320829516,0.025341823634213,0.025309491157132,-9.808540715518,-0.0046213948129992,0.0014688119840721, , , ,6.6300001144409
0.026284276819128,0.026287989823664,0.026302939535412,-9.8086091264919,-0.0046905475040633,0.0013996309309985,2.9919560241688e-05,-0.00051415877473268,0.99988404430458,6.6399998664856
0.024643694662501,0.024678292480363,0.024639548160517,-9.8084376172034,-0.0045178179259061,0.0015758693227672, , , ,6.6500000953674
0.025258404988393,0.025316738985023,0.025273168827521,-9.8083866945893,-0.0044568282616048,0.0016539186255829,-4.0317939502781e-05,-0.00049875792911323,1.0000136379401,6.6599998474121
0.024673144633053,0.024700947716687,0.024646522231741,-9.8082787295504,-0.0043639997225896,0.0017386872230122, , , ,6.6700000762939
0.025156737843188,0.025174744692538,0.025159085904625,-9.8082223083954,-0.0043216768781401,0.0017838267772643,-2.8347032198965e-05,-0.00047260530203428,1.0000728083874,6.6799998283386
0.024134230400444,0.024158056119074,0.02414392069533,-9.8083432982191,-0.0044027364265565,0.0016705670443493, , , ,6.6900000572205
0.024932200200993,0.024956097587328,0.024923541336181,-9.8084122489606,-0.0044890870202843,0.0015910412572071,5.188220421881e-05,-0.00056651033461202,1.0000681825053,6.6999998092651
0.024471499062915,0.024502293463686,0.024489839019154,-9.8084876928737,-0.0045622894652288,0.001520864060326, , , ,6.710000038147
0.024030963403483,0.024051644421511,0.024024302905982,-9.8084232799707,-0.0045066142570864,0.0015753694881886,-1.9386736819903e-05,-0.00053331799331032,1.0000201361513,6.7199997901917
0.023937246837341,0.023938348640488,0.023906203059352,-9.808544818318,-0.0046230976104935,0.0014658611002504, , , ,6.7300000190735
0.024931520099846,0.024985958752125,0.024965483878522,-9.8085290324426,-0.0046276295521692,0.0014717196456112,-2.1471541390337e-05,-0.00049555674893799,1.000007360308,6.7399997711182
0.025930161755059,0.025945002714425,0.025926533153022,-9.8085959964195,-0.0046900749065731,0.0014099321415232, , , ,6.75
0.027073519933301,0.027096578838506,0.027080680181623,-9.8086100016615,-0.0046926731800133,0.0014018777428322,-5.2537586039822e-05,-0.00051321034545975,0.9999788332778,6.7600002288818
0.026905388431244,0.026911414788405,0.026880037480404,-9.8085408261113,-0.0046203982084476,0.001458539360289, , , ,6.7699999809265
0.02709282816079,0.027113834245791,0.027087152232872,-9.8086311856335,-0.0047195495594439,0.0013761825856014,-1.1155952386963e-05,-0.00049561201349735,0.99996876292524,6.7800002098083
0.026429135086405,0.02645089250696,0.026473210230337,-9.8086552629406,-0.0047483050794203,0.001339206118189, , , ,6.789999961853
0.02702660132827,0.027062782263899,0.027025783754556,-9.8087370883154,-0.0048120000583329,0.0012789893990418,8.327271400266e-05,-0.0004450567336731,1.0000416908483,6.8000001907349
0.02765149326696,0.027671195693057,0.027646407940483,-9.8087721169075,-0.0048442558043326,0.0012600693681207, , , ,6.8099999427795
0.027811655800465,0.027833679434104,0.027795867603625,-9.8085935490201,-0.0047125855419251,0.0014041081418613,-5.7358314684047e-05,-0.00041442178024858,1.0000600926033,6.8200001716614
0.02691002977294,0.02695075034252,0.026920150173457,-9.8086612786187,-0.0047368157540432,0.0013495686477222, , , ,6.8299999237061
0.027358356341192,0.027397459932657,0.027369613618097,-9.8086508153653,-0.0047121337393009,0.0013649432888463,-7.176481597236e-05,-0.00050377189853343,1.0000367247966,6.8400001525879
0.027405769383531,0.027425916801606,0.027401126714718,-9.8084768509119,-0.0045566888309389,0.001518199374483, , , ,6.8499999046326
0.027721599224501,0.027755311672407,0.02775513120734,-9.8086296920814,-0.0047126272465625,0.0013762550148848,-5.0238165879362e-06,-0.00060373163572833,0.99990599871917,6.8600001335144
0.028060647493178,0.028044920637171,0.028035500763639,-9.8086125258396,-0.0047055097136041,0.0013814104903151, , , ,6.8699998855591
0.028279221866883,0.028345041595454,0.028317948751795,-9.8087235759662,-0.0047915242059931,0.0012851035562469,-1.6812184312465e-05,-0.00053409712237947,0.99990811760181,6.8800001144409
0.027498183051084,0.027519258145708,0.02748796614074,-9.8087184889598,-0.0047984666699278,0.0012851290988979, , , ,6.8899998664856
0.02860936990304,0.028633976830443,0.028589662403262,-9.8088349022807,-0.0049277197105797,0.0011755452114651,-1.8741130037181e-06,-0.0004866797569509,1.0000040963429,6.9000000953674
0.027481025683003,0.027510931981014,0.02748277769171,-9.8088563105133,-0.0049279787020292,0.0011465834200345, , , ,6.9099998474121
0.029170710709935,0.029199956375389,0.029157693584613,-9.8090566560775,-0.0051388394045635,0.00093107167788222,9.6701457701522e-06,-0.00048856905129233,0.99991814905819,6.9200000762939
0.028160428810401,0.028199290696185,0.028155374626387,-9.8091545684488,-0.0052211752073743,0.00085019882953816, , , ,6.9299998283386
0.028879935934801,0.028856321475296,0.028831128830857,-9.8092368947128,-0.0053279363054084,0.00076640515609186,1.2629040245345e-05,-0.0004577221551334,1.0000749618818,6.9400000572205
0.029849740449077,0.029883556687508,0.029861467985573,-9.8092335293431,-0.005310880095798,0.00076659130082811, , , ,6.9499998092651
0.030874468581776,0.030885053464168,0.030860323372387,-9.8092368720536,-0.0053044647798119,0.00077802603050294,5.202490935025e-05,-0.00053821664042803,1.0000056457755,6.960000038147
0.030163673573956,0.030169940231323,0.030145563365356,-9.8091884385717,-0.0052664632360959,0.00083156211129313, , , ,6.9699997901917
0.029794379878948,0.029791685513809,0.029778133345355,-9.8092364264723,-0.0053010622952055,0.00077439555603262,-1.3672117568621e-05,-0.00046470247716647,1.0000759062502,6.9800000190735
0.029151923846404,0.029188762603653,0.029126298778184,-9.8093139587976,-0.0054018981479426,0.00068704542695416, , , ,6.9899997711182
0.028809683710119,0.028835029116251,0.028827011894403,-9.8092743621849,-0.0053581817368256,0.00072320049904322,4.0201205931313e-05,-0.00043561504606542,1.000009046198,7
0.028051757568894,0.028104207989151,0.028085652776589,-9.8093068295985,-0.0053804187066633,0.00068638082356962, , , ,7.0100002288818
0.02860585945873,0.028621281314241,0.028633810628623,-9.8093693182323,-0.0054359964049167,0.00064348715939053,-5.3891026186602e-05,-0.00052794941191843,0.99991531877255,7.0199999809265
0.028363067069562,0.028402033250438,0.028395903265084,-9.8092631707375,-0.0053463145735229,0.00074498043877526, , , ,7.0300002098083
0.027346066053464,0.027379434745772,0.027363458536628,-9.8094683251906,-0.0055740622024331,0.0005184667193656,9.2398419958724e-05,-0.00045765117626675,1.000035730865,7.039999961853
0.026344351310063,0.026356246370856,0.026312154385376,-9.8096385573071,-0.0056909702960938,0.00037143712002905, , , ,7.0500001907349
0.025605343099978,0.025624509908061,0.025647157297146,-9.8095505413414,-0.0056434646605815,0.00045910981133635,-2.2171164498309e-05,-0.00049719249943826,1.0000533681103,7.0599999427795
0.025859883072803,0.025883569824384,0.025860210709096,-9.8094762178653,-0.0055395907090749,0.00053316462255782, , , ,7.0700001716614
0.024248320165781,0.024278531315572,0.024274531350917,-9.8095327327406,-0.0055901310211324,0.00048550392522141,2.1076021217517e-05,-0.00042900323331042,0.99988892825021,7.0799999237061
0.023668202239817,0.02366795754987,0.023640724057209,-9.8095560664232,-0.0056484349830106,0.00043403601261405, , , ,7.0900001525879
0.022631166147173,0.02267864364302,0.022637485549444,-9.8096844091416,-0.00577291607396,0.00032113632851148,1.9673910714105e-05,-0.00055158869891322,1.0000891168783,7.0999999046326
0.022657819443609,0.022681385368306,0.022633632010267,-9.8097283301904,-0.0057810898716717,0.00028101244623889, , , ,7.1100001335144
0.023328880694778,0.023342787756115,0.023294213664756,-9.8096968568853,-0.0057386380101063,0.00031076424587668,-5.7806264275698e-05,-0.00047183345083195,1.0000307654992,7.1199998855591
0.024113734857596,0.024163668087108,0.02411334970631,-9.8098116958442,-0.0058960226896856,0.00017375325770049, , , ,7.1300001144409
0.023933060333475,0.023952767664022,0.023964171203433,-9.8098919583584,-0.0059869745559439,0.00011793613628456,-7.3616724085335e-05,-0.00040504957865023,1.00001689926,7.1399998664856
0.02443477938918,0.024463311763081,0.024413680522051,-9.8098947002316,-0.0059640316400121,0.00012147447873324, , , ,7.1500000953674
0.02489629886318,0.02494913561707,0.024902653113812,-9.8098535126557,-0.0059634043094496,0.00013723280317298,3.1182882165147e-05,-0.00044130107710919,1.0000578698594,7.1599998474121
0.02405361426249,0.024097471393373,0.024099406997976,-9.8098299447915,-0.0059110351897559,0.00017819010057666, , , ,7.1700000762939
0.022571202234416,0.022589620816471,0.022544696502462,-9.8098438353864,-0.0059054956480022,0.0001916546069967,-7.0417448281086e-05,-0.00051246102995609,0.99989969389517,7.1799998283386
0.021587961179703,0.021620880787503,0.021600752237867,-9.8099682842119,-0.0060351003832274,3.3978157602105e-05, , , ,7.1900000572205
0.020941685420865,0.020965625081009,0.020942878461401,-9.8099009617024,-0.0059844542903128,8.1540161386988e-05,3.5439736204312e-05,-0.00048489873395965,1.0000068626115,7.1999998092651
0.021705989465614,0.021719502015079,0.021702370058737,-9.8096371335241,-0.00570217341373,0.00037799277071999, , , ,7.210000038147
0.020600657367804,0.020613911660142,0.020566837852052,-9.8095905869034,-0.0056861082005544,0.00041537706496821,7.6581950773413e-05,-0.00055724430914971,0.999979977529,7.2199997901917
0.020397008367028,0.020432606406559,0.020417887745327,-9.8096357660432,-0.0057280497008616,0.00035886278988166, , , ,7.2300000190735
0.019382248959689,0.019416514543679,0.019406127001524,-9.809700786188,-0.0057871857296122,0.00031361912761265,4.9719358774787e-05,-0.00052646180690985,1.0000408817756,7.2399997711182
