X,Y,Psi,Time
0.52607035636902,0.76678520441055,0.46650743484497,26.35000038147
0.53042566776276,0.76897799968719,0.46652093529701,26.39999961853
0.53477442264557,0.77116560935974,0.46652072668076,26.450000762939
0.53912669420242,0.77336180210114,0.46651381254196,26.5
0.54347068071365,0.77555048465729,0.46652022004128,26.549999237061
0.54782390594482,0.77774184942245,0.46650674939156,26.60000038147
0.55217623710632,0.77993363142014,0.46649453043938,26.64999961853
0.5565265417099,0.78212338685989,0.46649014949799,26.700000762939
0.56088346242905,0.7843199968338,0.46648764610291,26.75
0.56522822380066,0.78650450706482,0.46649324893951,26.799999237061
0.56957745552063,0.78869593143463,0.46649417281151,26.85000038147
0.57392543554306,0.79088807106018,0.46649658679962,26.89999961853
0.57827931642532,0.79307907819748,0.46648758649826,26.950000762939
0.58262896537781,0.79526817798615,0.46646866202354,27.0
0.58693063259125,0.79743593931198,0.46656170487404,27.049999237061
0.59117501974106,0.79957574605942,0.46678429841995,27.10000038147
0.59536683559418,0.80169343948364,0.46715775132179,27.14999961853
0.59950232505798,0.80377876758575,0.46762409806252,27.200000762939
0.60357844829559,0.80584871768951,0.46824046969414,27.25
0.60761022567749,0.80789142847061,0.46897929906845,27.299999237061
0.6115802526474,0.80990356206894,0.4698181450367,27.35000038147
0.61549389362335,0.81188327074051,0.4707507789135,27.39999961853
0.61937010288239,0.81385242938995,0.47183367609978,27.450000762939
0.62318384647369,0.81580066680908,0.47298640012741,27.5
0.62695521116257,0.81773740053177,0.47430822253227,27.549999237061
0.63067585229874,0.81964576244354,0.47574535012245,27.60000038147
0.63434308767319,0.82153940200806,0.47728744149208,27.64999961853
0.63795804977417,0.82342112064362,0.47888031601906,27.700000762939
0.64153236150742,0.82528150081635,0.48065686225891,27.75
0.64504432678223,0.8271187543869,0.48257005214691,27.799999237061
0.64851915836334,0.82895576953888,0.48454883694649,27.85000038147
0.65194827318192,0.83075803518295,0.48663115501404,27.89999961853
0.65533626079559,0.83255392313004,0.48877254128456,27.950000762939
0.65866428613663,0.83433145284653,0.49095785617828,28.0
0.66195642948151,0.83609819412231,0.49329724907875,28.049999237061
0.66517800092697,0.83784759044647,0.4957392513752,28.10000038147
0.66838490962982,0.83958208560944,0.49832740426064,28.14999961853
0.67155557870865,0.84131669998169,0.50090622901917,28.200000762939
0.67468643188477,0.84303516149521,0.50359684228897,28.25
0.67776614427567,0.84474420547485,0.50629985332489,28.299999237061
0.68082273006439,0.84645587205887,0.50920224189758,28.35000038147
0.68383634090424,0.84814941883087,0.51210826635361,28.39999961853
0.68678450584412,0.84982371330261,0.51505041122437,28.450000762939
0.6897200345993,0.8514838218689,0.51814526319504,28.5
0.69261968135834,0.85314643383026,0.52141243219376,28.549999237061
0.69547241926193,0.85478895902634,0.52466136217117,28.60000038147
0.69829070568085,0.85642170906067,0.52799838781357,28.64999961853
0.70070856809616,0.85785561800003,0.53260624408722,28.700000762939
0.70239341259003,0.85891157388687,0.53960412740707,28.75
0.70383912324905,0.85979926586151,0.54810810089111,28.799999237061
0.70519679784775,0.86061155796051,0.55712604522705,28.85000038147
0.70647287368774,0.86142659187317,0.56634724140167,28.89999961853
0.70769596099854,0.86221414804459,0.57547724246979,28.950000762939
0.70887696743011,0.86301457881927,0.58494383096695,29.0
0.71002840995789,0.86380314826965,0.59456759691238,29.049999237061
0.71113777160645,0.86453717947006,0.6041824221611,29.10000038147
0.71220993995667,0.86532068252563,0.61382406949997,29.14999961853
0.71327704191208,0.86608576774597,0.62359571456909,29.200000762939
0.71441900730133,0.86683642864227,0.63317131996155,29.25
0.71557420492172,0.8677054643631,0.6428080201149,29.299999237061
0.71755611896515,0.86924773454666,0.65138846635818,29.35000038147
0.71987271308899,0.87095755338669,0.65801841020584,29.39999961853
0.72208499908447,0.87272417545319,0.66434186697006,29.450000762939
0.7243218421936,0.87448209524155,0.67125451564789,29.5
0.72651225328445,0.87629377841949,0.67791646718979,29.549999237061
0.72864198684692,0.87801033258438,0.68446272611618,29.60000038147
0.73084157705307,0.87977778911591,0.69142639636993,29.64999961853
0.73296731710434,0.88159787654877,0.69854307174683,29.700000762939
0.73506230115891,0.88339561223984,0.70588475465775,29.75
0.73703640699387,0.88511723279953,0.71303308010101,29.799999237061
0.73899799585342,0.88685649633408,0.72002059221268,29.85000038147
0.74092131853104,0.88857924938202,0.7271836400032,29.89999961853
0.74285936355591,0.89038056135178,0.73463594913483,29.950000762939
0.74476373195648,0.89212667942047,0.7420306801796,30.0
0.74668943881989,0.89388650655746,0.7497832775116,30.049999237061
0.74858903884888,0.89567750692368,0.75716292858124,30.10000038147
0.75043857097626,0.89745658636093,0.7645121216774,30.14999961853
0.75232464075089,0.89929777383804,0.77214467525482,30.200000762939
0.75415992736816,0.90111964941025,0.77995193004608,30.25
0.75596851110458,0.90289080142975,0.78773933649063,30.299999237061
0.75775462388992,0.90467494726181,0.79545223712921,30.35000038147
0.75958096981049,0.90654337406158,0.8032648563385,30.39999961853
0.76133877038956,0.90837359428406,0.81106448173523,30.450000762939
0.76310962438583,0.91023463010788,0.81908863782883,30.5
0.76482671499252,0.91212397813797,0.82687705755234,30.549999237061
0.76651328802109,0.91398799419403,0.83481979370117,30.60000038147
0.76816457509995,0.91581755876541,0.84303992986679,30.64999961853
0.7698335647583,0.91769844293594,0.85124373435974,30.700000762939
0.77142357826233,0.91955232620239,0.85917782783508,30.75
0.77298331260681,0.92141795158386,0.86724263429642,30.799999237061
0.77511942386627,0.92395609617233,0.87341326475143,30.85000038147
0.77799373865128,0.92731863260269,0.87674117088318,30.89999961853
0.78112035989761,0.93103891611099,0.87697339057922,30.950000762939
0.78423309326172,0.93478810787201,0.87684941291809,31.0
0.7873375415802,0.93854027986526,0.87675821781158,31.049999237061
0.7904424071312,0.94230598211288,0.87662845849991,31.10000038147
0.79355549812317,0.94605201482773,0.87647306919098,31.14999961853
0.79667156934738,0.94979351758957,0.87636959552765,31.200000762939
0.79977768659592,0.95353949069977,0.87631702423096,31.25
0.80289280414581,0.95728188753128,0.87630200386047,31.299999237061
0.80600523948669,0.96103304624557,0.87630277872086,31.35000038147
0.80912202596664,0.9647763967514,0.87626528739929,31.39999961853
0.81156170368195,0.96781879663467,0.8781995177269,31.450000762939
0.81345522403717,0.97037869691849,0.88536816835403,31.5
0.81501179933548,0.97233176231384,0.89679628610611,31.549999237061
0.81640070676804,0.97406673431396,0.90987420082092,31.60000038147
0.81771498918533,0.97574180364609,0.92348510026932,31.64999961853
0.81895756721497,0.97737693786621,0.93740612268448,31.700000762939
0.82010769844055,0.97902119159698,0.95201367139816,31.75
0.82121026515961,0.98055326938629,0.96582752466202,31.799999237061
0.82236284017563,0.98223614692688,0.9787911772728,31.85000038147
0.82354366779327,0.98398905992508,0.99210518598557,31.89999961853
0.82470160722733,0.98581457138062,1.0057520866394,31.950000762939
0.82579684257507,0.98764497041702,1.0192838907242,32.0
0.8268563747406,0.98937284946442,1.0319308042526,32.049999237061
0.82792657613754,0.99118894338608,1.0452799797058,32.099998474121
0.82898277044296,0.99305325746536,1.0584290027618,32.150001525879
0.82999336719513,0.9948638677597,1.0716540813446,32.200000762939
0.83094292879105,0.99668723344803,1.0847636461258,32.25
0.8318777680397,0.99851882457733,1.0983991622925,32.299999237061
0.8327744603157,1.0003275871277,1.111468911171,32.349998474121
0.83366084098816,1.002179980278,1.12442278862,32.400001525879
0.83453381061554,1.004037976265,1.1371557712555,32.450000762939
0.83541280031204,1.0059809684753,1.1502636671066,32.5
0.83628505468369,1.0080087184906,1.1634141206741,32.549999237061
0.8371222615242,1.010045170784,1.1763509511948,32.599998474121
0.83803254365921,1.0121811628342,1.18869805336,32.650001525879
0.8389527797699,1.0143617391586,1.201011300087,32.700000762939
0.83980494737625,1.016554236412,1.2138364315033,32.75
0.84062790870667,1.0188111066818,1.225930929184,32.799999237061
0.84149241447449,1.0212168693542,1.2370761632919,32.849998474121
0.84235799312592,1.0237612724304,1.2479964494705,32.900001525879
0.84350520372391,1.0270800590515,1.2568141222,32.950000762939
0.84492856264114,1.0310654640198,1.2611449956894,33.0
0.84640496969223,1.0356024503708,1.2616200447083,33.049999237061
0.84786605834961,1.0402677059174,1.2614856958389,33.099998474121
0.84928727149963,1.0449447631836,1.2614176273346,33.150001525879
0.85074561834335,1.0495970249176,1.2613149881363,33.200000762939
0.852199614048,1.0542411804199,1.2612035274506,33.25
0.85366201400757,1.0588917732239,1.2611765861511,33.299999237061
0.8551304936409,1.0635268688202,1.2611531019211,33.349998474121
0.85658246278763,1.0681816339493,1.2611067295074,33.400001525879
0.85804361104965,1.0728191137314,1.2609492540359,33.450000762939
0.85951471328735,1.0774565935135,1.2607773542404,33.5
0.8609973192215,1.0820889472961,1.2606600522995,33.549999237061
0.86248558759689,1.0867247581482,1.2606180906296,33.599998474121
0.86396127939224,1.0913640260696,1.2606258392334,33.650001525879
0.86543571949005,1.0960041284561,1.2606228590012,33.700000762939
0.86691224575043,1.1006443500519,1.2606092691422,33.75
0.86839097738266,1.1052838563919,1.2605808973312,33.799999237061
0.86987793445587,1.1099183559418,1.2605584859848,33.849998474121
0.87136334180832,1.1145535707474,1.2605506181717,33.900001525879
0.87283802032471,1.1191921234131,1.2605612277985,33.950000762939
0.87432259321213,1.1238261461258,1.2605661153793,34.0
0.87580418586731,1.1284589767456,1.2605538368225,34.049999237061
0.87728977203369,1.1330926418304,1.2605611085892,34.099998474121
0.87877023220062,1.1377279758453,1.2605541944504,34.150001525879
0.8802552819252,1.142361998558,1.2605568170547,34.200000762939
0.8817440867424,1.1469984054565,1.2605745792389,34.25
0.88322949409485,1.1516373157501,1.260569691658,34.299999237061
0.88471567630768,1.1562744379044,1.2605905532837,34.349998474121
0.88619774580002,1.1609103679657,1.2605822086334,34.400001525879
0.88768392801285,1.1655420064926,1.2605884075165,34.450000762939
0.88916623592377,1.1701788902283,1.2605941295624,34.5
0.8906557559967,1.1748127937317,1.2605895996094,34.549999237061
0.89215040206909,1.1794512271881,1.2605844736099,34.599998474121
0.89363408088684,1.1840900182724,1.2605855464935,34.650001525879
0.8951153755188,1.1887234449387,1.2605811357498,34.700000762939
0.89659720659256,1.1933588981628,1.2605751752853,34.75
0.89808130264282,1.1979931592941,1.2605708837509,34.799999237061
0.89957141876221,1.2026298046112,1.2605774402618,34.849998474121
0.90105372667313,1.2072633504868,1.2605897188187,34.900001525879
0.90253859758377,1.2118973731995,1.2605922222137,34.950000762939
0.9040202498436,1.2165325880051,1.2605798244476,35.0
0.90550392866135,1.22116792202,1.2605687379837,35.049999237061
0.90698975324631,1.2258071899414,1.2605700492859,35.099998474121
0.90847074985504,1.2304445505142,1.2605892419815,35.150001525879
0.90996080636978,1.2350832223892,1.2605900764465,35.200000762939
0.91144621372223,1.2397208213806,1.2605848312378,35.25
0.9129313826561,1.2443571090698,1.2605844736099,35.299999237061
0.91442275047302,1.2489905357361,1.2605856657028,35.349998474121
0.9159107208252,1.2536278963089,1.2605885267258,35.400001525879
0.91738939285278,1.2582657337189,1.2605946063995,35.450000762939
0.91887509822845,1.2629010677338,1.2605873346329,35.5
0.92035853862762,1.2675372362137,1.2605984210968,35.549999237061
0.92184102535248,1.2721725702286,1.2606016397476,35.599998474121
0.92332172393799,1.2768093347549,1.2606062889099,35.650001525879
0.92480617761612,1.2814440727234,1.2606158256531,35.700000762939
0.92629128694534,1.286079287529,1.2606263160706,35.75
0.92776954174042,1.2907137870789,1.2606195211411,35.799999237061
0.92925387620926,1.295352101326,1.2606281042099,35.849998474121
0.93073952198029,1.299990773201,1.2606289386749,35.900001525879
0.93222713470459,1.3046270608902,1.2606337070465,35.950000762939
0.93371015787125,1.3092638254166,1.2606338262558,36.0
0.93518877029419,1.3139004707336,1.2606363296509,36.049999237061
0.93666923046112,1.3185360431671,1.2606354951859,36.099998474121
0.93815606832504,1.3231726884842,1.2606377601624,36.150001525879
0.93964147567749,1.3278101682663,1.2606348991394,36.200000762939
0.94112157821655,1.3324412107468,1.2606207132339,36.25
0.94261050224304,1.3370755910873,1.2606035470963,36.299999237061
0.94409769773483,1.3417111635208,1.260596871376,36.349998474121
0.94558548927307,1.3463472127914,1.2606008052826,36.400001525879
0.94706815481186,1.3509820699692,1.2606073617935,36.450000762939
0.94855207204819,1.355618596077,1.260627746582,36.5
0.95003855228424,1.3602545261383,1.2606210708618,36.549999237061
0.95152151584625,1.3648880720139,1.2606128454208,36.599998474121
0.95300185680389,1.3695223331451,1.2605974674225,36.650001525879
0.95448648929596,1.3741577863693,1.260598897934,36.700000762939
0.95597285032272,1.3787926435471,1.2606056928635,36.75
0.95745468139648,1.3834280967712,1.2606128454208,36.799999237061
0.9589416384697,1.3880633115768,1.2606110572815,36.849998474121
0.9604297876358,1.3926981687546,1.2606137990952,36.900001525879
0.96191376447678,1.3973345756531,1.2606127262115,36.950000762939
0.96340382099152,1.4019725322723,1.2606147527695,37.0
0.96488833427429,1.4066067934036,1.2606102228165,37.049999237061
0.96636968851089,1.4112422466278,1.2606110572815,37.099998474121
0.96785485744476,1.4158772230148,1.2606000900269,37.150001525879
0.96933507919312,1.4205114841461,1.2605904340744,37.200000762939
0.97081863880157,1.4251474142075,1.2605873346329,37.25
0.9723082780838,1.4297857284546,1.2605822086334,37.299999237061
0.97379553318024,1.4344208240509,1.2605922222137,37.349998474121
0.97527480125427,1.4390590190887,1.2605860233307,37.400001525879
0.97675567865372,1.4436951875687,1.2605814933777,37.450000762939
0.97823989391327,1.4483300447464,1.2605849504471,37.5
0.97972810268402,1.4529674053192,1.2605929374695,37.549999237061
0.98121082782745,1.4576026201248,1.2605963945389,37.599998474121
0.98269486427307,1.4622387886047,1.2605994939804,37.650001525879
0.98417913913727,1.4668763875961,1.2606122493744,37.700000762939
0.98566108942032,1.4715113639832,1.260627746582,37.75
0.98714292049408,1.4761439561844,1.2606387138367,37.799999237061
0.98862665891647,1.4807814359665,1.2606467008591,37.849998474121
0.99011021852493,1.4854156970978,1.2606459856033,37.900001525879
0.99159926176071,1.4900496006012,1.2606511116028,37.950000762939
0.99308210611343,1.4946866035461,1.2606356143951,38.0
0.99456405639648,1.499326467514,1.2606296539307,38.049999237061
0.9960463643074,1.5039616823196,1.2606313228607,38.099998474121
0.99753326177597,1.5085998773575,1.260636806488,38.150001525879
0.99901807308197,1.5132395029068,1.2606281042099,38.200000762939
1.0005095005035,1.5178760290146,1.2606281042099,38.25
1.0019929409027,1.5225098133087,1.2606358528137,38.299999237061
1.0034794807434,1.5271495580673,1.2606580257416,38.349998474121
1.0049656629562,1.5317934751511,1.2606624364853,38.400001525879
1.0064531564713,1.5364372730255,1.2606619596481,38.450000762939
1.0079399347305,1.5410823822021,1.2606629133224,38.5
1.0094302892685,1.5457249879837,1.2606617212296,38.549999237061
1.0109189748764,1.5503684282303,1.2606652975082,38.599998474121
1.0124043226242,1.5550068616867,1.260666847229,38.650001525879
1.0138926506042,1.5596470832825,1.2606654167175,38.700000762939
1.015375494957,1.564288854599,1.2606544494629,38.75
1.016863822937,1.5689272880554,1.2606565952301,38.799999237061
1.0183511972427,1.573571562767,1.2606611251831,38.849998474121
1.0198332071304,1.5782021284103,1.2606621980667,38.900001525879
1.0213240385056,1.5828456878662,1.2606672048569,38.950000762939
1.0228077173233,1.5874838829041,1.2606678009033,39.0
1.0242928266525,1.5921261310577,1.2606641054153,39.049999237061
1.0257774591446,1.5967636108398,1.2606641054153,39.099998474121
1.0272690057755,1.6014049053192,1.2606698274612,39.150001525879
1.0287561416626,1.6060470342636,1.2606799602509,39.200000762939
1.0302411317825,1.6106817722321,1.260674238205,39.25
1.0317293405533,1.6153260469437,1.26067507267,39.299999237061
1.0332107543945,1.6199598312378,1.2606774568558,39.349998474121
1.034698843956,1.6245999336243,1.2606675624847,39.400001525879
1.0361852645874,1.6292428970337,1.2606699466705,39.450000762939
1.0376768112183,1.6338843107224,1.2606683969498,39.5
1.0391645431519,1.6385275125504,1.2606723308563,39.549999237061
1.0406529903412,1.6431667804718,1.2606748342514,39.599998474121
1.0421416759491,1.647811293602,1.2606837749481,39.650001525879
1.0436260700226,1.6524554491043,1.2606925964355,39.700000762939
1.0451102256775,1.6570929288864,1.2606853246689,39.75
1.0465997457504,1.6617350578308,1.2606801986694,39.799999237061
1.0480865240097,1.6663761138916,1.2606670856476,39.849998474121
1.0495629310608,1.670988202095,1.2605675458908,39.900001525879
1.0510348081589,1.6755486726761,1.26034116745,39.950000762939
1.0524889230728,1.6800584793091,1.2599449157715,40.0
1.053925037384,1.6845186948776,1.2593688964844,40.049999237061
1.0553506612778,1.6889333724976,1.2586053609848,40.099998474121
1.0567631721497,1.6932994127274,1.257692694664,40.150001525879
1.0581703186035,1.69762134552,1.2566328048706,40.200000762939
1.0595593452454,1.7019009590149,1.2554353475571,40.25
1.0609503984451,1.7061282396317,1.2540863752365,40.299999237061
1.0623388290405,1.7103060483932,1.252565741539,40.349998474121
1.0637056827545,1.7144381999969,1.2509076595306,40.400001525879
1.0650589466095,1.7185304164886,1.2490994930267,40.450000762939
1.0664215087891,1.7225748300552,1.2471196651459,40.5
1.067773103714,1.7265795469284,1.2450197935104,40.549999237061
1.0691119432449,1.7305438518524,1.2428025007248,40.599998474121
1.0704473257065,1.7344701290131,1.2404655218124,40.650001525879
1.0717824697495,1.7383474111557,1.2379932403564,40.700000762939
1.0731284618378,1.7421984672546,1.2354626655579,40.75
1.0744714736938,1.7460006475449,1.2327615022659,40.799999237061
1.0758109092712,1.7497674226761,1.2299101352692,40.849998474121
1.0771346092224,1.7534892559052,1.2268983125687,40.900001525879
1.0784561634064,1.7571837902069,1.2238118648529,40.950000762939
1.0797857046127,1.7608344554901,1.2206523418427,41.0
1.0811092853546,1.7644547224045,1.2173430919647,41.049999237061
1.0824556350708,1.7680418491364,1.2139195203781,41.099998474121
1.0837862491608,1.7716016769409,1.2104244232178,41.150001525879
1.0851248502731,1.775120139122,1.2068135738373,41.200000762939
1.0864584445953,1.77860891819,1.2031320333481,41.25
1.087800860405,1.7820718288422,1.1993346214294,41.299999237061
1.0891482830048,1.7855049371719,1.1953911781311,41.349998474121
1.0904978513718,1.7889150381088,1.1913701295853,41.400001525879
1.0918465852737,1.7922879457474,1.1873433589935,41.450000762939
1.0932115316391,1.79563164711,1.183224439621,41.5
1.0945751667023,1.7989299297333,1.1790419816971,41.549999237061
1.0959564447403,1.8022131919861,1.1747261285782,41.599998474121
1.0973507165909,1.8054773807526,1.1704277992249,41.650001525879
1.0987330675125,1.8087259531021,1.1660550832748,41.700000762939
1.1001273393631,1.8119453191757,1.1616634130478,41.75
1.1015422344208,1.8151782751083,1.1572512388229,41.799999237061
1.102966427803,1.8184375762939,1.1529690027237,41.849998474121
1.1044406890869,1.8217067718506,1.1486800909042,41.900001525879
1.1059384346008,1.825000166893,1.1445748806,41.950000762939
1.1077069044113,1.8291491270065,1.1427804231644,42.0
1.1096595525742,1.8335913419724,1.1425477266312,42.049999237061
1.111680150032,1.8380182981491,1.142533659935,42.099998474121
1.1137037277222,1.8424410820007,1.1426118612289,42.150001525879
1.1157295703888,1.8468652963638,1.1426869630814,42.200000762939
1.1177546977997,1.8512887954712,1.1427255868912,42.25
1.1197845935822,1.8557215929031,1.1427558660507,42.299999237061
1.1218128204346,1.8601474761963,1.1427912712097,42.349998474121
1.1238359212875,1.8645720481873,1.1428138017654,42.400001525879
1.1258610486984,1.8690042495728,1.142825961113,42.450000762939
1.1278835535049,1.8734254837036,1.142831325531,42.5
1.1299071311951,1.8778648376465,1.1428397893906,42.549999237061
1.1319305896759,1.8822940587997,1.1428413391113,42.599998474121
1.1339559555054,1.8867344856262,1.1428565979004,42.650001525879
1.1359791755676,1.8911674022675,1.1428718566895,42.700000762939
1.1378279924393,1.895149230957,1.1410701274872,42.75
1.1394227743149,1.8984416723251,1.1362135410309,42.799999237061
1.1407645940781,1.9012773036957,1.1284818649292,42.849998474121
1.1420761346817,1.9040547609329,1.1204237937927,42.900001525879
1.143407702446,1.9067804813385,1.1121135950089,42.950000762939
1.1447489261627,1.9094580411911,1.1037049293518,43.0
1.146090388298,1.9121329784393,1.0952417850494,43.049999237061
1.1474357843399,1.9148142337799,1.0864709615707,43.099998474121
1.148872256279,1.9174394607544,1.0780177116394,43.150001525879
1.1502928733826,1.920058965683,1.069610118866,43.200000762939
1.1517530679703,1.922660112381,1.0611498355865,43.25
1.1532580852509,1.9252555370331,1.0524439811707,43.299999237061
1.1547327041626,1.9277963638306,1.0437988042831,43.349998474121
1.1562485694885,1.9303696155548,1.0353033542633,43.400001525879
1.1577857732773,1.9329098463058,1.0269656181335,43.450000762939
1.1593654155731,1.9354642629623,1.0186630487442,43.5
1.1609539985657,1.9379988908768,1.0102838277817,43.549999237061
1.1625318527222,1.940544962883,1.0018451213837,43.599998474121
1.1641666889191,1.9430675506592,0.99338293075562,43.650001525879
1.1658389568329,1.9455865621567,0.98500907421112,43.700000762939
1.167520403862,1.9481046199799,0.97668820619583,43.75
1.169224023819,1.9505767822266,0.96850568056107,43.799999237061
1.1709557771683,1.9530568122864,0.96020019054413,43.849998474121
1.1727277040482,1.9555518627167,0.95204466581345,43.900001525879
1.1745290756226,1.9580529928207,0.94380336999893,43.950000762939
1.1763348579407,1.9605692625046,0.93572676181793,44.0
1.1781598329544,1.9630914926529,0.92775601148605,44.049999237061
1.1800562143326,1.9655898809433,0.91967278718948,44.099998474121
1.1819629669189,1.9680608510971,0.91191619634628,44.150001525879
1.1838898658752,1.9705377817154,0.90426427125931,44.200000762939
1.1858662366867,1.9730215072632,0.8967017531395,44.25
1.1878870725632,1.9755111932755,0.88921910524368,44.299999237061
1.1899212598801,1.9780166149139,0.88197803497314,44.349998474121
1.1919703483582,1.9805245399475,0.87477332353592,44.400001525879
1.1940730810165,1.9830372333527,0.86777919530869,44.450000762939
1.1962518692017,1.9855570793152,0.86089819669724,44.5
1.1984733343124,1.988166809082,0.85440993309021,44.549999237061
1.2007727622986,1.9908345937729,0.84839773178101,44.599998474121
1.2035601139069,1.9940572977066,0.844761967659,44.650001525879
1.2067242860794,1.9976689815521,0.8442530632019,44.700000762939
1.2099633216858,2.001305103302,0.84431648254395,44.75
1.2132178544998,2.0049324035645,0.84437972307205,44.799999237061
1.2164950370789,2.0085492134094,0.84444385766983,44.849998474121
1.2197749614716,2.0121750831604,0.8445018529892,44.900001525879
1.223020195961,2.0158016681671,0.84452170133591,44.950000762939
1.2262662649155,2.0194411277771,0.84454154968262,45.0
1.2295145988464,2.02308344841,0.84454190731049,45.049999237061
1.2327574491501,2.026713848114,0.8445348739624,45.099998474121
1.2359985113144,2.0303523540497,0.84454602003098,45.150001525879
1.2392427921295,2.0339860916138,0.84456515312195,45.200000762939
1.2424765825272,2.0376224517822,0.84457647800446,45.25
1.2457219362259,2.0412611961365,0.84458363056183,45.299999237061
1.2489607334137,2.0449006557465,0.84458786249161,45.349998474121
1.2521929740906,2.0485389232635,0.8445982336998,45.400001525879
1.2554302215576,2.0521821975708,0.84460526704788,45.450000762939
1.2586604356766,2.0558199882507,0.84460139274597,45.5
1.2618998289108,2.0594708919525,0.8445993065834,45.549999237061
1.2651281356812,2.0631065368652,0.84460800886154,45.599998474121
1.2683650255203,2.0667550563812,0.84461259841919,45.650001525879
1.2716008424759,2.0703959465027,0.84461200237274,45.700000762939
1.2748317718506,2.0740337371826,0.84459960460663,45.75
1.2780719995499,2.077675819397,0.84459972381592,45.799999237061
1.2813074588776,2.0813250541687,0.84460318088531,45.849998474121
1.2845426797867,2.0849645137787,0.84460979700089,45.900001525879
1.2877810001373,2.0886099338531,0.84461379051208,45.950000762939
1.291020154953,2.0922527313232,0.84462344646454,46.0
1.294256567955,2.0958967208862,0.84462594985962,46.049999237061
1.2974888086319,2.099543094635,0.84462690353394,46.099998474121
1.3007156848907,2.1031868457794,0.84464454650879,46.150001525879
1.30395591259,2.1068301200867,0.84463596343994,46.200000762939
1.3071891069412,2.1104695796967,0.84464716911316,46.25
1.3104245662689,2.1141095161438,0.84466761350632,46.299999237061
1.3136588335037,2.1177496910095,0.84465718269348,46.349998474121
1.3168987035751,2.121392250061,0.84465873241425,46.400001525879
1.3201279640198,2.1250321865082,0.84465384483337,46.450000762939
1.3233624696732,2.128671169281,0.84467554092407,46.5
1.3266015052795,2.1323165893555,0.84466910362244,46.549999237061
1.3298379182816,2.1359598636627,0.84466898441315,46.599998474121
1.333069562912,2.1395978927612,0.84467399120331,46.650001525879
1.3363082408905,2.1432433128357,0.84467887878418,46.700000762939
1.3395446538925,2.1468818187714,0.84468084573746,46.75
1.3427809476852,2.1505241394043,0.84466993808746,46.799999237061
1.3460170030594,2.1541690826416,0.84466743469238,46.849998474121
1.3492505550385,2.1578116416931,0.84466916322708,46.900001525879
1.352490067482,2.1614549160004,0.84466886520386,46.950000762939
1.3557258844376,2.1650958061218,0.84466511011124,47.0
1.3589618206024,2.1687397956848,0.84467750787735,47.049999237061
1.3621996641159,2.1723780632019,0.84467822313309,47.099998474121
1.3654407262802,2.1760244369507,0.84468173980713,47.150001525879
1.3686765432358,2.1796655654907,0.84467780590057,47.200000762939
1.371917963028,2.183308839798,0.84468805789948,47.25
1.3751614093781,2.1869502067566,0.84468924999237,47.299999237061
1.3783911466599,2.1905896663666,0.84469032287598,47.349998474121
1.3816342353821,2.1942393779755,0.84468936920166,47.400001525879
1.3848688602448,2.1978816986084,0.84470242261887,47.450000762939
1.3881067037582,2.2015204429626,0.8447093963623,47.5
1.3913458585739,2.2051668167114,0.84471714496613,47.549999237061
1.3945789337158,2.2088124752045,0.84472984075546,47.599998474121
1.397810459137,2.2124500274658,0.84473896026611,47.650001525879
1.4010410308838,2.2160885334015,0.84473222494125,47.700000762939
1.4042806625366,2.2197344303131,0.84471541643143,47.75
1.4075162410736,2.2233779430389,0.84471946954727,47.799999237061
1.4107553958893,2.2270305156708,0.84472191333771,47.849998474121
1.4139895439148,2.230672121048,0.84471380710602,47.900001525879
1.4172232151031,2.2343130111694,0.84471553564072,47.950000762939
1.42045378685,2.237952709198,0.84471297264099,48.0
1.4236953258514,2.2415957450867,0.84471273422241,48.049999237061
1.4269347190857,2.2452409267426,0.84470176696777,48.099998474121
1.4301664829254,2.248881816864,0.84470677375793,48.150001525879
1.4333993196487,2.2525243759155,0.84471279382706,48.200000762939
1.436638712883,2.2561659812927,0.84471046924591,48.25
1.4398748874664,2.2598071098328,0.84471088647842,48.299999237061
1.4431092739105,2.2634556293488,0.84470802545547,48.349998474121
1.4463458061218,2.2670974731445,0.84470784664154,48.400001525879
1.4495865106583,2.2707393169403,0.8447071313858,48.450000762939
1.4528212547302,2.2743856906891,0.84470427036285,48.5
1.456053853035,2.2780246734619,0.8447054028511,48.549999237061
1.4592931270599,2.2816648483276,0.84470623731613,48.599998474121
1.4625296592712,2.2853102684021,0.8447003364563,48.650001525879
1.4657609462738,2.2889542579651,0.84468746185303,48.700000762939
1.4689936637878,2.292590379715,0.84468978643417,48.75
1.472231388092,2.2962336540222,0.8446974158287,48.799999237061
1.4754627943039,2.299877166748,0.84470289945602,48.849998474121
1.4786880016327,2.3035144805908,0.84470599889755,48.900001525879
1.4819356203079,2.3071577548981,0.84469795227051,48.950000762939
1.4851723909378,2.3108057975769,0.84470039606094,49.0
1.4884076118469,2.3144443035126,0.84469175338745,49.049999237061
1.4916453361511,2.3180866241455,0.84470021724701,49.099998474121
1.4948757886887,2.321727514267,0.84470695257187,49.150001525879
1.4981163740158,2.3253712654114,0.84470617771149,49.200000762939
1.501354932785,2.3290164470673,0.84469926357269,49.25
1.5045856237411,2.33265209198,0.84470498561859,49.299999237061
1.5078213214874,2.3362975120544,0.84471130371094,49.349998474121
1.5110640525818,2.3399412631989,0.84472864866257,49.400001525879
1.5142992734909,2.3435869216919,0.84474408626556,49.450000762939
