Key,Distance,Teta,Time
72,1.0374834721101,-1.3097924172573,26.64999961853
75,2.7186081613994,-1.1764942345061,26.64999961853
20,2.8352608155788,0.70951466953815,26.64999961853
22,1.5352019264123,0.99507536232434,26.64999961853
19,0.63827953270011,-0.43940061221541,26.64999961853
72,1.053980974743,-1.3141617495329,26.700000762939
75,2.684168939194,-1.1781622057686,26.700000762939
20,2.8810129494086,0.7106388626492,26.700000762939
22,1.546629329598,0.9977574879669,26.700000762939
19,0.67584718136783,-0.4422067724523,26.700000762939
72,1.0977388739762,-1.3185475736051,26.75
75,2.7009234528086,-1.1798362824469,26.75
20,2.7645711747994,0.71176466105973,26.75
22,1.5082825341936,1.0004487909726,26.75
19,0.80128758184525,-0.44505437677398,26.75
72,0.99498732018756,-1.322927247984,26.799999237061
75,2.6790698040805,-1.1815112137039,26.799999237061
20,2.9040069255444,0.71288178839105,26.799999237061
22,1.4869199503969,1.0031299890793,26.799999237061
19,0.76176254498487,-0.44792096734036,26.799999237061
72,1.1359014106759,-1.327335894572,26.85000038147
75,2.6835760115594,-1.1831931720066,26.85000038147
20,2.8964878593412,0.71401029783267,26.85000038147
22,1.4940757208618,1.005836871842,26.85000038147
19,0.75204665508744,-0.45083880045689,26.85000038147
72,1.0711695438335,-1.331755682264,26.89999961853
75,2.6964380630559,-1.1848788709535,26.89999961853
20,2.750033395438,0.71513948122751,26.89999961853
22,1.577225268472,1.0085503332623,26.89999961853
19,0.65122137561923,-0.45379608740942,26.89999961853
72,1.1347988442825,-1.336162339651,26.950000762939
75,2.6523542612999,-1.1865510805961,26.950000762939
20,2.8724492258826,0.71628214737035,26.950000762939
22,1.6393821090081,1.0112802120074,26.950000762939
19,0.58454027434201,-0.45676619939581,26.950000762939
72,1.1660622926156,-1.3405729783728,27.0
75,2.715290007516,-1.188217464389,27.0
20,2.7189079835429,0.71743818462047,27.0
22,1.5548154998961,1.0140317003089,27.0
19,0.63410029150874,-0.45976685353444,27.0
72,1.1160369654414,-1.3450563342086,27.049999237061
75,2.6331960598366,-1.189979703116,27.049999237061
20,2.8358959855151,0.71847213687809,27.049999237061
22,1.5398534107558,1.0166490936133,27.049999237061
19,0.75075112176756,-0.46288580415902,27.049999237061
72,1.0875974858116,-1.3496213054723,27.10000038147
75,2.7292144936835,-1.1918522145452,27.10000038147
20,2.8740838350605,0.71936436071519,27.10000038147
22,1.4779169037642,1.0191107462504,27.10000038147
19,0.69162511816938,-0.46613234585622,27.10000038147
72,1.0343035167306,-1.354286375039,27.14999961853
75,2.5707836205824,-1.1938556506094,27.14999961853
20,2.7485423077087,0.72009286935642,27.14999961853
22,1.5202837387186,1.0213921978296,27.14999961853
19,0.74573963668485,-0.46952923459691,27.14999961853
72,1.1167282135624,-1.3590045819979,27.200000762939
75,2.6960817068438,-1.1959357204902,27.200000762939
20,2.8916122367585,0.72071923379004,27.200000762939
22,1.5156425036385,1.0235608733283,27.200000762939
19,0.68297390722833,-0.47301715831452,27.200000762939
72,1.116423701591,-1.3638196839773,27.25
75,2.7041409931283,-1.198145340865,27.25
20,2.83240233895,0.72117892461058,27.25
22,1.5199186139639,1.0255447498377,27.25
19,0.73223152686307,-0.47666144907773,27.25
72,1.1513171871382,-1.3687162149304,27.299999237061
75,2.709041985943,-1.2004609361043,27.299999237061
20,2.8242654821877,0.72150774772593,27.299999237061
22,1.511000920677,1.0273858091375,27.299999237061
19,0.73930966613992,-0.48042482730195,27.299999237061
72,1.0758042523742,-1.3736625737634,27.35000038147
75,2.6700402402615,-1.202856286608,27.35000038147
20,2.6779315568792,0.72172597038166,27.35000038147
22,1.478822205388,1.0291020255222,27.35000038147
19,0.66888298328545,-0.48427469245366,27.35000038147
72,1.0072712447359,-1.378639011532,27.39999961853
75,2.5915391832584,-1.2053213091175,27.39999961853
20,2.7948410355897,0.72183290432147,27.39999961853
22,1.4598486614891,1.0306852972035,27.39999961853
19,0.63441101120826,-0.48820867252862,27.39999961853
72,1.0552480238879,-1.3837517570878,27.450000762939
75,2.6121597796746,-1.2079305454169,27.450000762939
20,2.8486124128428,0.72178521377252,27.450000762939
22,1.5154454276243,1.0321111374989,27.450000762939
19,0.73233790097513,-0.49231673217302,27.450000762939
72,1.0266752557662,-1.3888606926944,27.5
75,2.6313809219692,-1.2105821676525,27.5
20,2.766279697941,0.72164710919583,27.5
22,1.5548597683561,1.0334211926889,27.5
19,0.73198878010474,-0.49647958586892,27.5
72,1.0842970300811,-1.3941313430762,27.549999237061
17,3.0015407712018,0.49605828682392,27.549999237061
75,2.7628515974066,-1.2134001832559,27.549999237061
20,2.7848889593961,0.72133505335605,27.549999237061
22,1.5157831536849,1.0345560450203,27.549999237061
19,0.62964633476558,-0.50084642183482,27.549999237061
72,1.0748334335935,-1.399460884149,27.60000038147
17,3.0668122256308,0.49527829650943,27.60000038147
75,2.6738345804191,-1.2163113716719,27.60000038147
20,2.728876777498,0.72089576355338,27.60000038147
22,1.483263234691,1.0355460477024,27.60000038147
19,0.7538153858101,-0.50530998508245,27.60000038147
72,0.90709478953107,-1.4048302213542,27.64999961853
17,2.9330520950994,0.49438040082569,27.64999961853
75,2.6199100139562,-1.2193029564291,27.64999961853
20,2.7908369310018,0.72033317444741,27.64999961853
22,1.5055363988837,1.0363905296686,27.64999961853
19,0.73789980182384,-0.50986875096192,27.64999961853
72,1.0013855781228,-1.4102380230319,27.700000762939
17,3.1032122904823,0.49342398528801,27.700000762939
75,2.6197190247048,-1.2223418169174,27.700000762939
20,2.7682539097369,0.71971118018489,27.700000762939
22,1.4845881449559,1.0371713770138,27.700000762939
19,0.64914029297143,-0.51451752884559,27.700000762939
72,1.0865453508677,-1.4157851637815,27.75
17,3.0058042457116,0.49227832551812,27.75
75,2.6954132429611,-1.2255471717558,27.75
20,2.7997784216434,0.71889627115998,27.75
22,1.4467632105389,1.0377463332072,27.75
19,0.610385257126,-0.51934045090868,27.75
72,1.0894945938084,-1.4214071641091,27.799999237061
17,3.0196200559417,0.49098387640384,27.799999237061
75,2.6086831189839,-1.2288659969916,27.799999237061
20,2.804267472597,0.71792759712043,27.799999237061
22,1.4581597460895,1.0381461661978,27.799999237061
19,0.7063308456656,-0.52428942129702,27.799999237061
72,1.015972284736,-1.4270646045627,27.85000038147
17,2.9876124686309,0.48961444378538,27.85000038147
75,2.7113783054459,-1.2322400597161,27.85000038147
20,2.7685178213587,0.71688159760037,27.85000038147
22,1.4875169826389,1.0384583226715,27.85000038147
19,0.61046001275079,-0.52932744005756,27.85000038147
72,1.0589823625948,-1.4327846756105,27.89999961853
17,3.0004534966355,0.48813781262957,27.89999961853
75,2.6103067567755,-1.235701412993,27.89999961853
20,2.7275126052559,0.71572478742344,27.89999961853
22,1.4148329713575,1.0386484295968,27.89999961853
19,0.6876284072853,-0.53445393773142,27.89999961853
72,0.94677398817624,-1.4385272852332,27.950000762939
17,3.0426072582467,0.4865928639212,27.950000762939
75,2.5834158484001,-1.2392090580277,27.950000762939
20,2.6686928545724,0.71449700571808,27.950000762939
22,1.3887110492335,1.0387548182073,27.950000762939
19,0.67658540512837,-0.53965264789761,27.950000762939
72,1.1631196211043,-1.4442601533918,28.0
17,2.9400707757383,0.48499241602605,28.0
75,2.6704185188791,-1.242740826064,28.0
20,2.834873262766,0.71320946995258,28.0
22,1.5504235848132,1.0387832127125,28.0
19,0.63345228040646,-0.54489107478922,28.0
72,0.98050662471285,-1.4501216940424,28.049999237061
17,3.0508425584627,0.4832331508245,28.049999237061
75,2.5554480906269,-1.24641739497,28.049999237061
20,2.6649679709501,0.71176090600672,28.049999237061
22,1.4334474224967,1.0386437868408,28.049999237061
19,0.64701241941974,-0.55029452319613,28.049999237061
72,1.0400924855068,-1.4560156185265,28.10000038147
17,3.0194059290519,0.48135151646318,28.10000038147
75,2.6835129015139,-1.2501724697319,28.10000038147
20,2.7254267385204,0.71018466973889,28.10000038147
22,1.3785696385507,1.0383494826065,28.10000038147
19,0.61160635070725,-0.55580340212009,28.10000038147
72,1.0646721225724,-1.4620492543974,28.14999961853
17,2.9963070447253,0.47932693357131,28.14999961853
75,2.6383980764208,-1.2540699912566,28.14999961853
20,2.7612311232534,0.70846462637045,28.14999961853
22,1.4576697112264,1.0379130429054,28.14999961853
19,0.55865145549669,-0.56146582291663,28.14999961853
72,1.0014039901684,-1.4680408583941,28.200000762939
17,2.973575030182,0.47730222803056,28.200000762939
75,2.6620168752964,-1.2579474991935,28.200000762939
20,2.7565671144665,0.70674245112666,28.200000762939
22,1.4422174245284,1.0374631486434,28.200000762939
19,0.59022513600007,-0.56713840758181,28.200000762939
72,1.0476977780278,-1.4741084890925,28.25
17,2.9515125516948,0.47515909056696,28.25
75,2.5990186039469,-1.2619236398539,28.25
20,2.711407989449,0.70489895950261,28.25
22,1.4230106447593,1.0368807897398,28.25
19,0.57856926451674,-0.57292415954863,28.25
72,1.0786608093895,-1.480148355437,28.299999237061
17,2.9719938881415,0.47299239396476,28.299999237061
75,2.6028372855152,-1.2658985001701,28.299999237061
20,2.74391969893,0.70302882512288,28.299999237061
22,1.4723031381362,1.0362579045574,28.299999237061
19,0.54510425500347,-0.57873436886337,28.299999237061
72,1.0858420766631,-1.4863730130939,28.35000038147
17,2.9283436539733,0.47062039562603,28.35000038147
75,2.6806820807221,-1.2700686159955,28.35000038147
20,2.6851064096872,0.7009524576345,28.35000038147
22,1.3468041975125,1.035424583199,28.35000038147
19,0.63918446981343,-0.58477647937588,28.35000038147
72,1.0464868817358,-1.49255727823,28.39999961853
17,3.006706884745,0.46823778213132,28.39999961853
75,2.5609516554601,-1.2742260125221,28.39999961853
20,2.7528794348707,0.69886199885891,28.39999961853
22,1.44802715502,1.0345630240755,28.39999961853
19,0.59810467203579,-0.59081243824954,28.39999961853
72,1.005714950547,-1.4987149788229,28.450000762939
17,3.0170922553665,0.46580461579798,28.450000762939
75,2.5562426861254,-1.2783972930946,28.450000762939
20,2.7408978378591,0.69671587728485,28.450000762939
22,1.4939873478671,1.0336237206953,28.450000762939
19,0.65662159318928,-0.59687273593467,28.450000762939
72,1.125097979261,-1.5050093167124,28.5
17,2.9970312939205,0.46321877427588,28.5
75,2.5830252978418,-1.2827151594304,28.5
20,2.7185584141396,0.69441622123552,28.5
22,1.4398108734785,1.0325275474072,28.5
19,0.65892946091793,-0.60309025758862,28.5
72,1.1325816321989,-1.511451310616,28.549999237061
17,2.9818845530857,0.46045167164835,28.549999237061
75,2.6044242019813,-1.2871974493991,28.549999237061
20,2.7527150870095,0.69193337400534,28.549999237061
22,1.4260426824492,1.0312402226058,28.549999237061
19,0.57562712148433,-0.60950651806978,28.549999237061
72,1.0761006208484,-1.517835414288,28.60000038147
17,2.9331260950388,0.45769480489517,28.60000038147
75,2.6163653869761,-1.2916476922367,28.60000038147
20,2.6658794647385,0.68945790549144,28.60000038147
22,1.3799669633479,1.0299473735029,28.60000038147
19,0.5195070184813,-0.61590230366327,28.60000038147
72,1.0601052667842,-1.5242689837755,28.64999961853
17,2.9492274671901,0.45484229077802,28.64999961853
75,2.5756551399116,-1.2961722485046,28.64999961853
20,2.7111536860866,0.68688372719836,28.64999961853
22,1.4442854658994,1.0285429732712,28.64999961853
19,0.66501519644127,-0.62238508479479,28.64999961853
72,0.96022951366961,-1.5315509416391,28.700000762939
17,3.0306364713428,0.45064492159681,28.700000762939
75,2.6848923514914,-1.3018084052561,28.700000762939
20,2.7341066171371,0.68292740272832,28.700000762939
22,1.4656949300234,1.0255966578221,28.700000762939
19,0.58079083882175,-0.62976836330736,28.700000762939
72,1.0637494154507,-1.5404403620751,28.75
17,2.990848177744,0.4439229174243,28.75
75,2.6292110517425,-1.309538232593,28.75
20,2.584827129692,0.6763766609687,28.75
22,1.4645184125711,1.0197576041528,28.75
19,0.63810385118031,-0.63880490681163,28.75
72,1.0248734479984,-1.550565723889,28.799999237061
17,3.046233725137,0.43566018028692,28.799999237061
75,2.5392257828952,-1.318668203458,28.799999237061
20,2.7437902081005,0.66826066740717,28.799999237061
22,1.5196459900293,1.0122537475128,28.799999237061
19,0.61551672633674,-0.6490446982592,28.799999237061
72,0.97740897182228,-1.5610890328185,28.85000038147
17,2.8904512598088,0.42687243699549,28.85000038147
75,2.6214962423075,-1.3282661066598,28.85000038147
20,2.6593765740559,0.65960905741257,28.85000038147
22,1.4491992718917,1.004172842512,28.85000038147
19,0.61656381858038,-0.65965730870417,28.85000038147
72,0.97434291206641,1.004172842512,28.89999961853
17,2.9405775231833,0.41785750465868,28.89999961853
75,2.6519516061036,-1.3380455544428,28.89999961853
20,2.6542701397812,0.65072509999872,28.89999961853
22,1.3920680405837,0.99583157604062,28.89999961853
19,0.6293399938469,-0.67046809401341,28.89999961853
72,1.0967689782607,0.99583157604062,28.950000762939
17,2.9085342346993,0.40892550435267,28.950000762939
75,2.5854743212296,-1.347715715667,28.950000762939
20,2.6759392174538,0.64191971370338,28.950000762939
22,1.3967487497787,0.98755059948253,28.950000762939
19,0.56334970782817,-0.68114647702139,28.950000762939
72,1.0103814158339,0.98755059948253,29.0
17,2.9455429901518,0.39964159590403,29.0
75,2.7302393676358,-1.3577102514914,29.0
20,2.629281588378,0.63275956979837,29.0
22,1.4180329464503,0.97889815465855,29.0
19,0.67683772477061,-0.69216838879772,29.0
17,2.9810725772863,0.39019288487418,29.049999237061
75,2.6981764316794,-1.3678471069714,29.049999237061
20,2.6698166510063,0.62343141172889,29.049999237061
22,1.4669584641926,0.97006266613076,29.049999237061
19,0.57249851501791,-0.70331805302183,29.049999237061
17,2.9041407370097,0.38075420067676,29.10000038147
75,2.7277974552506,-1.3779557955419,29.10000038147
20,2.7140355604085,0.61410861688499,29.10000038147
22,1.4516177352783,0.96121817445068,29.10000038147
19,0.51851237975865,-0.71438186338012,29.10000038147
17,3.0560020654748,0.37126862030503,29.14999961853
75,2.6524089600419,-1.3880947552339,29.14999961853
20,2.7576957564243,0.60473937771563,29.14999961853
22,1.4104599509015,0.95232081065833,29.14999961853
19,0.58879335405996,-0.72555302275804,29.14999961853
17,3.0046885713506,0.36165537617728,29.200000762939
75,2.6281969091825,-1.3983572161666,29.200000762939
20,2.657762862789,0.59524130527141,29.200000762939
22,1.425496395199,0.94329107983348,29.200000762939
19,0.59675912561434,-0.73682645525239,29.200000762939
17,2.929526807269,0.35226192517911,29.25
75,2.6411410809485,-1.4084397129406,29.25
20,2.647254738727,0.58596708690273,29.25
22,1.3969496929727,0.93450973264728,29.25
19,0.57092804409727,-0.74789987233678,29.25
17,2.9726832461364,0.34278955229853,29.299999237061
75,2.6170486711584,-1.4186193684761,29.299999237061
20,2.649044003479,0.57662212956575,29.299999237061
22,1.4885068402516,0.92567854046872,29.299999237061
19,0.63527879996924,-0.75924376816001,29.299999237061
17,2.9302776907875,0.33448116966958,29.35000038147
75,2.6215237974201,-1.4281433100097,29.35000038147
20,2.7027312979859,0.56853499512738,29.35000038147
22,1.4653056253557,0.91847867809236,29.35000038147
19,0.64999468545294,-0.77084937294468,29.35000038147
17,2.9861400244886,0.32818984351765,29.39999961853
75,2.5864425320964,-1.4358600913496,29.39999961853
20,2.7360835909427,0.56249923535837,29.39999961853
22,1.4058158281578,0.9134796334863,29.39999961853
19,0.60838078962146,-0.78090458964817,29.39999961853
17,2.9717776108542,0.32215994166054,29.450000762939
75,2.5452589351006,-1.4432510255559,29.450000762939
20,2.7036696599999,0.55672012584514,29.450000762939
22,1.3737864218454,0.90870212941373,29.450000762939
19,0.60578744389748,-0.7907421406913,29.450000762939
17,2.9278596286834,0.31555264124068,29.5
75,2.650433039409,-1.4512377576839,29.5
20,2.6644772331678,0.55036566828963,29.5
22,1.3095896736846,0.90336239325142,29.5
19,0.6537878205191,-0.80118333216282,29.5
17,2.9712026237978,0.30917640710165,29.549999237061
75,2.6093020712639,-1.4589756839794,29.549999237061
20,2.5803931562471,0.5442430265049,29.549999237061
22,1.4255992673668,0.89824936456112,29.549999237061
19,0.4798620010821,-0.81146999641313,29.549999237061
17,2.929617682144,0.30291048057566,29.60000038147
75,2.6218565424974,-1.466555236711,29.60000038147
20,2.7451639700313,0.53822084010483,29.60000038147
